-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
-3.04892,-14.7009,17.715,5.36116,-46.3696,-10.6023,-10.3583,-125.063,63.0723,11.8897,17.2231,16.6547,15.7924,14.6509,-10.7612,-12.3938,-13.8233,-15.0251,-15.9787,-16.6679,-6.90959,-147.929,-1.05099,-0.418758,1.75883,3.89743,5.96043,7.91255,9.72037,11.353,12.7824,13.9842,14.9379,15.627,16.0399,16.1694,16.0134,15.5744,15.1381,15.5717,15.7299,15.6101,15.2143,13.5324,13.5939,13.4139,12.6533,12.7874,2.9029,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
