x, y, z, theta
78.1748,35.3724,0,1.26945
78.2928,35.8227,0,1.18136
78.4507,36.2741,0,1.08533
78.6447,36.6971,0,0.980808
78.8798,37.0988,0,0.881673
79.1695,37.4866,0,0.774283
79.4922,37.8393,0,0.677969
79.868,38.1739,0,0.581846
80.2837,38.4793,0,0.496243
80.7267,38.7436,0,0.41111
81.2248,38.9852,0,0.325534
81.7543,39.1856,0,0.250179
82.3227,39.3487,0,0.182665
82.6297,39.418,0,0.15527
82.9509,39.4801,0,0.132244
83.5734,39.5714,0,0.0860102
83.8987,39.6071,0,0.0685425
84.2372,39.6367,0,0.0541125
84.5762,39.6603,0,0.0399088
84.9101,39.6771,0,0.0251101
85.2623,39.6897,0,0.0143239
85.6272,39.6982,0,0.0055727
85.9796,39.7029,0,-0.00117117
86.332,39.7045,0,-0.00759543
86.7096,39.7032,0,-0.0127455
87.0745,39.6998,0,-0.0164187
87.4521,39.6945,0,-0.0192025
87.8422,39.6875,0,-0.0211173
88.2323,39.6798,0,-0.0217233
88.6223,39.6715,0,-0.0239539
89.025,39.6621,0,-0.0247089
89.415,39.6528,0,-0.0250948
89.8177,39.6429,0,-0.0264435
90.2203,39.6325,0,-0.0271076
90.6229,39.6219,0,-0.0279045
91.0381,39.6105,0,-0.0292711
91.4532,39.5988,0,-0.029898
91.8684,39.587,0,-0.0314372
92.2961,39.5743,0,-0.0345178
92.6986,39.5611,0,-0.0384598
93.1155,39.5429,0,-0.0407244
93.5431,39.526,0,-0.0428035
93.9706,39.5083,0,-0.0443828
94.3981,39.4899,0,-0.0459552
94.8256,39.4709,0,-0.0474858
95.2656,39.4505,0,-0.0492098
95.6931,39.4299,0,-0.050667
96.1204,39.4086,0,-0.0519114
96.5478,39.3866,0,-0.052605
96.9751,39.3642,0,-0.0528097
97.4024,39.3417,0,-0.0523872
97.8298,39.3193,0,-0.0527004
98.2445,39.2974,0,-0.0526884
98.6592,39.2755,0,-0.052516
99.0489,39.2551,0,-0.0523689
99.4762,39.2328,0,-0.0517263
99.8784,39.212,0,-0.0517116
100.256,39.1925,0,-0.0515644
100.658,39.1718,0,-0.0512907
101.047,39.1518,0,-0.0510974
101.424,39.1327,0,-0.0505078
101.789,39.1143,0,-0.0505433
102.142,39.0949,0,-0.0508375
102.506,39.0764,0,-0.0505442
102.833,39.0599,0,-0.0502365
103.185,39.0422,0,-0.0505283
103.512,39.0257,0,-0.0505751
103.839,39.0092,0,-0.0501173
104.166,38.9928,0,-0.0502165
104.492,38.9763,0,-0.0502991
104.794,38.9612,0,-0.0499638
105.108,38.9455,0,-0.0501064
105.661,38.9178,0,-0.0496071
106.189,38.8916,0,-0.0494837
106.68,38.8674,0,-0.0494518
107.12,38.8456,0,-0.0491293
107.522,38.8257,0,-0.0492705
107.886,38.8078,0,-0.0491778
108.209,38.7915,0,-0.0491618
108.51,38.7767,0,-0.049214
108.888,38.7582,0,-0.0491461
109.202,38.7428,0,-0.0488104
109.554,38.7256,0,-0.0486792
109.893,38.7091,0,-0.0487653
110.2,38.6939,0,-0.0488812
110.515,38.6784,0,-0.0492781
110.817,38.6636,0,-0.0488218
111.152,38.6472,0,-0.0489081
111.466,38.6318,0,-0.049292
111.806,38.615,0,-0.0495366
112.158,38.5975,0,-0.0496026
112.459,38.5826,0,-0.0496663
112.806,38.5654,0,-0.0494001
113.145,38.5486,0,-0.0491866
113.484,38.532,0,-0.0487538
113.811,38.516,0,-0.0487615
114.113,38.5012,0,-0.0492334
114.414,38.4863,0,-0.0496553
114.728,38.4706,0,-0.0501709
115.042,38.4547,0,-0.0515048
115.368,38.4363,0,-0.062818
115.67,38.4139,0,-0.0857149
