x, y, z, theta
105.192,33.6711,0,-0.0973645
105.567,33.6344,0,-0.0992839
105.931,33.5982,0,-0.101203
106.306,33.5601,0,-0.103193
106.682,33.5212,0,-0.105466
107.045,33.4827,0,-0.107585
107.408,33.4436,0,-0.109141
107.77,33.4038,0,-0.110756
108.108,33.3662,0,-0.111957
108.433,33.3297,0,-0.113238
108.771,33.2913,0,-0.114484
109.084,33.2553,0,-0.115407
109.384,33.2206,0,-0.116896
109.934,33.1559,0,-0.117828
110.447,33.0952,0,-0.118866
110.922,33.0385,0,-0.119865
111.359,32.9858,0,-0.120868
111.759,32.9372,0,-0.121603
112.109,32.8945,0,-0.122334
112.434,32.8546,0,-0.123352
112.733,32.8174,0,-0.123521
113.121,32.7693,0,-0.124345
113.495,32.7225,0,-0.128009
113.875,32.6736,0,-0.133012
114.262,32.6218,0,-0.137679
114.574,32.5786,0,-0.14145
114.923,32.529,0,-0.146642
115.284,32.4756,0,-0.155022
115.669,32.4154,0,-0.166229
116.054,32.3508,0,-0.177619
116.463,32.2775,0,-0.190189
116.858,32.2013,0,-0.202485
117.253,32.1203,0,-0.214889
117.651,32.0335,0,-0.222881
118.068,31.9389,0,-0.227975
118.485,31.8422,0,-0.2291
118.902,31.745,0,-0.227897
119.318,31.6483,0,-0.226691
119.735,31.5521,0,-0.226133
120.152,31.4562,0,-0.224894
120.582,31.358,0,-0.219864
121.012,31.2619,0,-0.210854
121.442,31.1697,0,-0.201252
121.862,31.0842,0,-0.18925
122.29,31.0022,0,-0.168613
122.712,30.9303,0,-0.137992
123.123,30.8732,0,-0.104894
123.549,30.8284,0,-0.0644475
123.976,30.8009,0,-0.0263913
124.403,30.7896,0,0.00561169
124.844,30.792,0,0.031932
125.297,30.8065,0,0.0505172
125.762,30.83,0,0.0605548
126.227,30.8582,0,0.0645789
126.716,30.8899,0,0.0798045
127.192,30.9279,0,0.0615536
127.72,30.9604,0,0.0563336
128.26,30.9909,0,0.0495621
128.813,31.0183,0,0.0403987
129.379,31.0412,0,0.0288584
129.945,31.0576,0,0.0201054
130.247,31.0636,0,0.0112911
130.851,31.0704,0,0.00202061
131.153,31.0711,0,-0.00444554
131.455,31.0697,0,-0.0111058
131.77,31.0662,0,-0.0171256
132.072,31.0611,0,-0.0230859
132.387,31.0538,0,-0.0284491
132.714,31.0445,0,-0.0345393
133.028,31.0336,0,-0.0456325
133.65,31.0052,0,-0.0517327
133.977,30.9883,0,-0.0571126
134.291,30.9703,0,-0.0628987
134.617,30.9498,0,-0.0685275
134.956,30.9265,0,-0.0727593
135.283,30.9027,0,-0.0760169
135.597,30.8788,0,-0.0801541
135.935,30.8516,0,-0.0835178
136.274,30.8233,0,-0.0867772
136.612,30.7938,0,-0.0900224
136.938,30.7644,0,-0.0931722
137.277,30.7328,0,-0.0954285
137.615,30.7004,0,-0.0981808
137.953,30.6671,0,-0.100075
138.291,30.6331,0,-0.101523
138.629,30.5987,0,-0.102323
138.98,30.5627,0,-0.102995
139.305,30.5291,0,-0.103469
139.631,30.4953,0,-0.104092
139.969,30.4599,0,-0.104494
140.319,30.4232,0,-0.10487
140.657,30.3876,0,-0.114309
140.965,30.3522,0,-0.104682
141.303,30.3167,0,-0.104092
141.641,30.2814,0,-0.103645
141.979,30.2463,0,-0.103325
142.305,30.2125,0,-0.102872
142.643,30.1776,0,-0.102238
142.981,30.1429,0,-0.101483
143.319,30.1085,0,-0.100745
143.644,30.0756,0,-0.0997223
143.983,30.0418,0,-0.0985785
144.321,30.0083,0,-0.09714
144.646,29.9766,0,-0.0956922
144.972,29.9453,0,-0.093632
145.298,29.9147,0,-0.0917575
145.624,29.8848,0,-0.0888115
145.937,29.8568,0,-0.0860851
146.251,29.8298,0,-0.0833852
146.577,29.8025,0,-0.0803516
146.878,29.7783,0,-0.0765487
147.192,29.7542,0,-0.0727616
147.493,29.7323,0,-0.0665113
148.081,29.6931,0,-0.060316
148.659,29.6582,0,-0.0489978
149.225,29.6305,0,-0.0322167
149.778,29.6126,0,-0.00664085
150.332,29.6089,0,0.0273934
150.885,29.6241,0,0.0717355
151.438,29.6638,0,0.127449
151.987,29.7342,0,0.180818
152.544,29.836,0,0.234999
153.095,29.9679,0,0.299084
153.648,30.1384,0,0.370941
154.17,30.3416,0,0.446034
154.692,30.5913,0,0.527047
155.171,30.8698,0,0.617355
155.653,31.2121,0,0.70169
156.076,31.5694,0,0.786637
156.476,31.9703,0,0.870493
156.832,32.3936,0,0.954317
157.145,32.8351,0,1.0305
157.423,33.299,0,1.10236
157.662,33.7706,0,1.16044
157.878,34.2668,0,1.22578
158.053,34.7542,0,1.24737
158.221,35.2554,0,1.27734
158.374,35.7614,0,1.30669
158.509,36.2595,0,1.33576
158.623,36.7368,0,1.36312
158.719,37.1924,0,1.38848
158.799,37.6256,0,1.41192
158.865,38.0357,0,1.43733
158.918,38.4348,0,1.46933
158.958,38.823,0,1.50292
158.984,39.2122,0,1.53482
158.998,39.5955,0,1.59003
158.991,39.9604,0,1.64674
158.964,40.3117,0,1.70486
158.919,40.6484,0,1.76882
158.85,40.9939,0,1.83476
158.761,41.3218,0,1.90565
158.649,41.6427,0,1.97373
158.511,41.9669,0,2.04894
158.343,42.2908,0,2.12047
158.159,42.5913,0,2.19093
157.947,42.8882,0,2.25575
157.703,43.1874,0,2.3422
157.431,43.4671,0,2.42223
157.099,43.7572,0,2.50279
156.716,44.0423,0,2.58773
156.277,44.3136,0,2.6668
155.796,44.5609,0,2.73214
155.265,44.7914,0,2.7727
154.983,44.9003,0,2.79102
154.699,45.004,0,2.81395
154.401,45.1053,0,2.83198
154.09,45.205,0,2.84581
153.789,45.2967,0,2.86095
153.486,45.3838,0,2.87597
153.159,45.473,0,2.89081
152.842,45.5542,0,2.9457
152.521,45.6178,0,2.92646
152.189,45.6903,0,2.94117
151.856,45.758,0,2.95576
151.51,45.8231,0,2.96853
151.15,45.886,0,2.97968
150.803,45.9428,0,2.98902
150.454,45.9963,0,2.99685
150.093,46.049,0,3.00142
149.744,46.0982,0,3.00526
149.383,46.1478,0,3.00897
149.033,46.1944,0,3.01097
148.659,46.2436,0,3.01289
148.284,46.2921,0,3.01475
147.922,46.3382,0,3.01683
147.535,46.3868,0,3.01841
147.173,46.4316,0,3.01974
146.798,46.4775,0,3.02062
146.423,46.5231,0,3.02132
146.049,46.5684,0,3.0217
145.649,46.6166,0,3.02229
145.274,46.6615,0,3.02288
144.886,46.7077,0,3.02632
144.518,46.7504,0,3.02415
144.13,46.7961,0,3.02463
143.743,46.8416,0,3.02551
143.343,46.8883,0,3.02649
142.968,46.9317,0,3.02653
142.568,46.9779,0,3.02765
142.167,47.0237,0,3.02807
141.767,47.0693,0,3.02822
141.367,47.1149,0,3.02914
140.967,47.1601,0,3.02959
140.579,47.2037,0,3.0297
140.179,47.2486,0,3.03048
139.779,47.2933,0,3.03134
139.366,47.339,0,3.03167
138.953,47.3846,0,3.03226
138.553,47.4285,0,3.03276
138.127,47.475,0,3.03333
137.727,47.5185,0,3.0337
137.314,47.5632,0,3.03352
136.889,47.6094,0,3.03371
136.488,47.6528,0,3.03403
136.075,47.6973,0,3.03418
135.666,47.7415,0,3.03384
135.241,47.7875,0,3.03394
134.84,47.8308,0,3.03378
134.427,47.8755,0,3.03377
134.002,47.9215,0,3.03352
133.589,47.9663,0,3.03344
133.176,48.0111,0,3.03363
132.763,48.0559,0,3.03366
132.338,48.102,0,3.03322
131.937,48.1456,0,3.03305
131.512,48.1919,0,3.03311
131.099,48.2369,0,3.03259
130.686,48.2821,0,3.03233
130.286,48.326,0,3.03252
129.873,48.3712,0,3.0326
129.473,48.415,0,3.03238
129.06,48.4603,0,3.03233
128.659,48.5042,0,3.03249
128.259,48.548,0,3.03234
127.871,48.5906,0,3.03222
127.471,48.6345,0,3.0325
127.083,48.677,0,3.03183
126.7,48.7193,0,3.03226
126.299,48.7632,0,3.03263
125.887,48.8084,0,3.03274
125.474,48.8535,0,3.0326
125.073,48.8973,0,3.03304
124.66,48.9423,0,3.03304
124.248,48.9873,0,3.03281
123.835,49.0324,0,3.03297
123.422,49.0774,0,3.03315
123.009,49.1224,0,3.03294
122.583,49.1688,0,3.03306
122.146,49.2165,0,3.03319
121.733,49.2614,0,3.03312
121.307,49.3077,0,3.03341
120.882,49.3539,0,3.03362
120.456,49.4001,0,3.03322
120.006,49.4491,0,3.03379
119.581,49.4951,0,3.03376
119.143,49.5425,0,3.03345
118.705,49.5901,0,3.03387
118.267,49.6374,0,3.0344
117.829,49.6845,0,3.03379
117.432,49.7274,0,3.035
116.994,49.7743,0,3.03545
116.556,49.821,0,3.03583
116.131,49.8661,0,3.03603
115.68,49.9139,0,3.03629
115.267,49.9575,0,3.03647
114.842,50.0024,0,3.03651
114.404,50.0486,0,3.03682
113.966,50.0947,0,3.0371
113.54,50.1393,0,3.03727
113.114,50.1839,0,3.03737
112.689,50.2284,0,3.03741
112.263,50.2729,0,3.03784
111.85,50.3159,0,3.03789
111.424,50.3602,0,3.03799
111.011,50.4032,0,3.03831
110.586,50.4473,0,3.03862
110.16,50.4913,0,3.03869
109.747,50.534,0,3.03864
109.334,50.5766,0,3.03887
108.933,50.6179,0,3.03928
108.507,50.6617,0,3.03949
108.136,50.6997,0,3.03929
107.71,50.7434,0,3.0394
107.31,50.7845,0,3.03948
106.897,50.8268,0,3.03948
106.483,50.8692,0,3.03964
106.083,50.9101,0,3.0403
105.682,50.9509,0,3.0405
105.294,50.9902,0,3.04025
104.918,51.0285,0,3.0405
104.53,51.0678,0,3.04129
104.142,51.1069,0,3.04128
103.779,51.1434,0,3.04121
103.403,51.1813,0,3.04153
103.027,51.219,0,3.0415
102.689,51.253,0,3.04178
102.339,51.2881,0,3.04182
101.988,51.3232,0,3.0418
101.662,51.3558,0,3.04183
101.324,51.3896,0,3.04155
100.999,51.4223,0,3.04172
100.686,51.4537,0,3.04199
100.372,51.485,0,3.04195
100.067,51.5155,0,3.04186
99.7667,51.5456,0,3.04188
99.4661,51.5756,0,3.04242
98.915,51.6305,0,3.04251
98.3765,51.684,0,3.04291
97.8505,51.7361,0,3.04322
97.3495,51.7855,0,3.04344
96.8735,51.8324,0,3.04338
96.3976,51.8793,0,3.04342
95.9467,51.9237,0,3.04322
95.4958,51.9682,0,3.04334
95.0699,52.0102,0,3.04311
94.6247,52.0542,0,3.04368
94.1988,52.096,0,3.04406
93.8105,52.134,0,3.04445
93.4222,52.1718,0,3.04455
93.0464,52.2084,0,3.04498
92.6831,52.2436,0,3.04503
92.3324,52.2776,0,3.04541
91.9691,52.3126,0,3.04581
91.5932,52.3488,0,3.04578
91.1673,52.3897,0,3.04583
90.7413,52.4306,0,3.04595
90.3011,52.4728,0,3.04642
89.9001,52.5111,0,3.04673
89.4992,52.5493,0,3.04686
89.0732,52.5897,0,3.04719
88.6722,52.6277,0,3.04748
88.2588,52.6667,0,3.04782
87.8327,52.7068,0,3.04805
87.4192,52.7456,0,3.04839
86.9931,52.7854,0,3.04876
86.5545,52.8263,0,3.04906
86.1284,52.8658,0,3.04902
85.705,52.9051,0,3.05192
85.2788,52.9434,0,3.05379
84.84,52.9821,0,3.04228
84.3892,53.027,0,3.02386
83.9517,53.0787,0,3.00689
83.5277,53.1362,0,2.99124
83.0797,53.2041,0,2.98234
82.6572,53.2719,0,2.98252
82.2098,53.3437,0,2.98521
81.7623,53.4142,0,2.98592
81.3147,53.4845,0,2.98472
80.9019,53.5498,0,2.98792
80.4666,53.6172,0,2.98767
80.0562,53.6809,0,2.98839
79.6581,53.7424,0,2.98905
79.2849,53.7997,0,2.98885
78.9242,53.8553,0,2.98941
78.5759,53.9087,0,2.98986
78.2648,53.9562,0,2.98955
77.9663,54.002,0,2.98991
77.593,54.059,0,2.99142
77.2946,54.1042,0,2.99053
76.9462,54.1572,0,2.99076
76.6476,54.2026,0,2.99138
76.3439,54.2486,0,2.99111
76.0204,54.2976,0,2.99168
75.6844,54.3484,0,2.99196
75.3558,54.3979,0,2.99141
74.9949,54.4525,0,2.99068
74.6963,54.4979,0,2.9902
74.3479,54.5511,0,2.98979
74.0244,54.6006,0,2.98993
73.702,54.6499,0,2.99227
73.4033,54.6948,0,3.00004
73.0917,54.7392,0,3.0186
72.793,54.7761,0,3.05242
72.4797,54.8041,0,3.10166
72.1527,54.8172,0,-3.12351
71.8415,54.8116,0,-3.0675
71.5278,54.7883,0,-3.01261
71.2113,54.7472,0,-3.01261
