x, y, z, theta
78.2928,35.8227,0,1.23438
78.4507,36.2741,0,1.14086
78.6447,36.6971,0,1.04114
78.8798,37.0988,0,0.929294
79.1695,37.4866,0,0.829751
79.4922,37.8393,0,0.727451
79.868,38.1739,0,0.633612
80.2837,38.4793,0,0.537906
80.7267,38.7436,0,0.451653
81.2248,38.9852,0,0.361756
81.7543,39.1856,0,0.279365
82.3227,39.3487,0,0.222112
82.6297,39.418,0,0.190948
82.9509,39.4801,0,0.145663
83.5734,39.5714,0,0.10929
83.8987,39.6071,0,0.0871555
84.2372,39.6367,0,0.0695462
84.5762,39.6603,0,0.0504723
84.9101,39.6771,0,0.0357517
85.2623,39.6897,0,0.0230791
85.6272,39.6982,0,0.0133366
85.9796,39.7029,0,0.00465475
86.332,39.7045,0,-0.00339461
86.7096,39.7032,0,-0.00946918
87.0745,39.6998,0,-0.0139629
87.4521,39.6945,0,-0.0178734
87.8422,39.6875,0,-0.0198296
88.2323,39.6798,0,-0.0212763
88.6223,39.6715,0,-0.0233978
89.025,39.6621,0,-0.0237994
89.415,39.6528,0,-0.024591
89.8177,39.6429,0,-0.0257471
90.2203,39.6325,0,-0.0262399
90.6229,39.6219,0,-0.0274651
91.0381,39.6105,0,-0.0283674
91.4532,39.5988,0,-0.0283292
91.8684,39.587,0,-0.0297451
92.2961,39.5743,0,-0.0326262
92.6986,39.5611,0,-0.0438035
93.1155,39.5429,0,-0.0392896
93.5431,39.526,0,-0.0414303
93.9706,39.5083,0,-0.0429979
94.3981,39.4899,0,-0.0445181
94.8256,39.4709,0,-0.0462947
95.2656,39.4505,0,-0.0481555
95.6931,39.4299,0,-0.049783
96.1204,39.4086,0,-0.0513874
96.5478,39.3866,0,-0.0524078
96.9751,39.3642,0,-0.0525671
97.4024,39.3417,0,-0.0525503
97.8298,39.3193,0,-0.0527453
98.2445,39.2974,0,-0.0525444
98.6592,39.2755,0,-0.0525091
99.0489,39.2551,0,-0.0519955
99.4762,39.2328,0,-0.051699
99.8784,39.212,0,-0.0516697
100.256,39.1925,0,-0.0513982
100.658,39.1718,0,-0.0512131
101.047,39.1518,0,-0.0507606
101.424,39.1327,0,-0.0503989
101.789,39.1143,0,-0.054878
102.142,39.0949,0,-0.0507496
102.506,39.0764,0,-0.0503356
102.833,39.0599,0,-0.0503563
103.185,39.0422,0,-0.0505685
103.512,39.0257,0,-0.0503566
103.839,39.0092,0,-0.0501493
104.166,38.9928,0,-0.0502879
104.492,38.9763,0,-0.050106
104.794,38.9612,0,-0.0499947
105.108,38.9455,0,-0.0499914
105.661,38.9178,0,-0.0495678
106.189,38.8916,0,-0.0494034
106.68,38.8674,0,-0.0495528
107.12,38.8456,0,-0.0492555
107.522,38.8257,0,-0.0492266
107.886,38.8078,0,-0.0502841
108.209,38.7915,0,-0.0490717
108.51,38.7767,0,-0.0489796
108.888,38.7582,0,-0.0490248
109.202,38.7428,0,-0.0488157
109.554,38.7256,0,-0.0487823
109.893,38.7091,0,-0.0492367
110.2,38.6939,0,-0.0492934
110.515,38.6784,0,-0.0489683
110.817,38.6636,0,-0.0488963
111.152,38.6472,0,-0.0490248
111.466,38.6318,0,-0.0494797
111.806,38.615,0,-0.0495314
112.158,38.5975,0,-0.0496279
112.459,38.5826,0,-0.0496188
112.806,38.5654,0,-0.0493227
113.145,38.5486,0,-0.0490088
113.484,38.532,0,-0.0486765
113.811,38.516,0,-0.0490757
114.113,38.5012,0,-0.0494766
114.414,38.4863,0,-0.0499935
114.728,38.4706,0,-0.050686
115.042,38.4547,0,-0.0561762
115.368,38.4363,0,-0.0742412
115.67,38.4139,0,-0.0742412
