x, y, z, theta
78.3768,22.6302,0,0.959484
78.5659,22.8814,0,1.02392
78.7585,23.1612,0,1.09423
78.9371,23.465,0,1.15559
79.1007,23.7912,0,1.21401
79.2517,24.1509,0,1.2704
79.3783,24.5065,0,1.32019
79.4921,24.8928,0,1.37081
79.5846,25.2848,0,1.41556
79.6568,25.681,0,1.45447
79.7115,26.0799,0,1.48225
79.7539,26.4931,0,1.50056
79.7686,26.8638,0,1.51226
79.7928,27.2658,0,1.51739
79.814,27.668,0,1.51722
79.8335,28.0577,0,1.51533
79.8529,28.4473,0,1.50914
79.8725,28.8244,0,1.49711
79.8938,29.1761,0,1.4817
79.9209,29.5401,0,1.46593
79.9506,29.8786,0,1.44955
79.9864,30.2292,0,1.42635
80.0257,30.554,0,1.39943
80.0741,30.8851,0,1.36756
80.127,31.1952,0,1.33204
80.1897,31.5036,0,1.29117
80.2639,31.8094,0,1.25065
80.3505,32.1118,0,1.20184
80.4501,32.4102,0,1.15743
80.5633,32.7038,0,1.10627
80.6901,32.9917,0,1.05177
80.832,33.2725,0,0.99648
80.9952,33.5561,0,0.94332
81.1669,33.8196,0,0.883112
81.362,34.0853,0,0.824103
81.5707,34.3374,0,0.760974
81.7949,34.5756,0,0.697617
82.0427,34.8081,0,0.635181
82.3043,35.0248,0,0.575472
82.5897,35.2314,0,0.506143
82.8993,35.4246,0,0.437912
83.255,35.6133,0,0.367897
83.6115,35.7718,0,0.30651
83.9898,35.9097,0,0.239806
84.4007,36.0288,0,0.182574
84.805,36.1077,0,0.123849
85.2527,36.1771,0,0.0778847
85.7032,36.2246,0,0.0348022
86.1807,36.2506,0,-8.62014e-06
86.6589,36.258,0,-0.0294453
87.1371,36.2495,0,-0.0485921
87.64,36.2282,0,-0.0648358
88.1551,36.1965,0,-0.0745893
88.6823,36.1585,0,-0.0786854
89.1968,36.1184,0,-0.0826744
89.7487,36.0732,0,-0.0870572
90.2952,36.0198,0,-0.0899902
90.8468,35.9706,0,-0.0921543
91.1476,35.9432,0,-0.0931071
91.7241,35.8896,0,-0.0943721
92.313,35.8341,0,-0.0962577
92.6137,35.8054,0,-0.0969151
93.1774,35.7509,0,-0.0992432
93.478,35.7213,0,-0.100197
93.7786,35.6914,0,-0.100779
94.0792,35.6612,0,-0.100987
94.3797,35.6309,0,-0.100797
94.6802,35.6004,0,-0.101102
94.9807,35.5699,0,-0.100974
95.5692,35.5104,0,-0.101121
95.8697,35.4799,0,-0.101009
96.1703,35.4494,0,-0.100612
96.7655,35.39,0,-0.100263
97.0661,35.3597,0,-0.0999501
97.3666,35.3295,0,-0.0998128
97.6672,35.2994,0,-0.0994082
97.9677,35.2694,0,-0.098811
98.2683,35.2395,0,-0.0985859
98.5814,35.2085,0,-0.0982097
98.8945,35.1776,0,-0.0981308
99.1952,35.1479,0,-0.0980033
99.4958,35.1183,0,-0.0973435
99.8089,35.0878,0,-0.0968285
100.122,35.0571,0,-0.0969981
100.435,35.0266,0,-0.0964226
100.748,34.9962,0,-0.0957422
101.074,34.9648,0,-0.0956854
101.375,34.9358,0,-0.0951661
101.688,34.9058,0,-0.0945073
102.014,34.8748,0,-0.0935993
102.314,34.8464,0,-0.0926348
102.64,34.8159,0,-0.0922447
102.966,34.7856,0,-0.0916286
103.295,34.7554,0,-0.090722
103.621,34.7256,0,-0.0900645
103.947,34.696,0,-0.0890361
104.26,34.6678,0,-0.0884963
104.586,34.6385,0,-0.0875308
104.899,34.6109,0,-0.0859979
105.225,34.5824,0,-0.0849576
105.551,34.5543,0,-0.0837531
105.865,34.5277,0,-0.0827751
106.191,34.5003,0,-0.0819554
106.517,34.4732,0,-0.0810314
106.843,34.4464,0,-0.0798077
107.169,34.42,0,-0.0787323
107.496,34.3939,0,-0.077591
107.834,34.3672,0,-0.0763992
108.148,34.3429,0,-0.0751674
108.474,34.318,0,-0.0741284
108.801,34.2935,0,-0.0729762
109.14,34.2684,0,-0.0718343
109.466,34.2446,0,-0.0707005
109.792,34.2212,0,-0.0696548
110.119,34.1981,0,-0.0686728
110.433,34.1768,0,-0.067745
110.759,34.1543,0,-0.0670298
111.086,34.1321,0,-0.066513
111.425,34.1093,0,-0.065792
111.751,34.0877,0,-0.0652058
112.09,34.0653,0,-0.0648144
112.404,34.0447,0,-0.0644851
112.731,34.0235,0,-0.0641699
113.07,34.0016,0,-0.0639841
113.409,33.9798,0,-0.0638808
113.736,33.9588,0,-0.0635563
114.062,33.9379,0,-0.0635939
114.389,33.917,0,-0.0635408
114.728,33.8954,0,-0.0630523
115.055,33.8747,0,-0.0630473
115.381,33.8539,0,-0.0632051
115.72,33.8325,0,-0.0624378
116.047,33.812,0,-0.0624074
116.373,33.7914,0,-0.062439
116.713,33.7702,0,-0.0620607
117.052,33.749,0,-0.0617251
117.378,33.7288,0,-0.0616039
117.695,33.7089,0,-0.0614736
118.022,33.6888,0,-0.0608744
118.374,33.6673,0,-0.0607076
118.688,33.6481,0,-0.0604076
119.014,33.6283,0,-0.0600196
119.354,33.6078,0,-0.0601176
119.68,33.588,0,-0.0599655
120.019,33.5676,0,-0.0596224
120.346,33.5481,0,-0.0593446
120.685,33.5278,0,-0.0593182
120.999,33.5091,0,-0.0593566
121.326,33.4895,0,-0.0591835
121.665,33.4694,0,-0.0586625
122.004,33.4494,0,-0.058645
122.331,33.4302,0,-0.0582931
122.658,33.4111,0,-0.0579773
122.997,33.3912,0,-0.058017
123.336,33.3714,0,-0.0580244
123.663,33.3523,0,-0.0577937
124.002,33.3326,0,-0.0575969
124.329,33.3137,0,-0.0575909
124.668,33.2941,0,-0.0570994
124.995,33.2755,0,-0.0568078
125.318,33.2568,0,-0.0570961
125.669,33.2367,0,-0.0569909
125.996,33.218,0,-0.0569192
126.323,33.1993,0,-0.0570264
126.675,33.1793,0,-0.0569465
127.001,33.1607,0,-0.0575675
127.341,33.1413,0,-0.0581325
127.667,33.1223,0,-0.0585879
128.007,33.1026,0,-0.0590012
128.346,33.0829,0,-0.0593834
128.685,33.063,0,-0.0603413
129.024,33.0428,0,-0.0618589
129.363,33.0223,0,-0.0634702
129.703,33.0013,0,-0.0651422
130.029,32.9805,0,-0.0668287
130.381,32.9575,0,-0.0686471
130.707,32.9355,0,-0.0705128
131.046,32.9121,0,-0.0725371
131.373,32.8889,0,-0.0743798
131.712,32.8643,0,-0.0756818
132.063,32.8382,0,-0.0776302
132.379,32.8137,0,-0.0795226
132.73,32.7864,0,-0.0807718
133.069,32.7595,0,-0.0824639
133.407,32.7318,0,-0.0834884
133.733,32.7049,0,-0.0839875
134.085,32.6756,0,-0.084795
134.423,32.6471,0,-0.0853786
134.762,32.6184,0,-0.0856375
135.113,32.5885,0,-0.0864208
135.452,32.5592,0,-0.0865086
135.803,32.5288,0,-0.085966
136.141,32.4997,0,-0.0859289
136.48,32.4705,0,-0.0858681
136.831,32.4404,0,-0.0854344
137.157,32.4124,0,-0.0855144
137.508,32.3823,0,-0.0856632
137.847,32.3533,0,-0.0852567
138.173,32.3255,0,-0.0852013
138.499,32.2976,0,-0.0851293
138.85,32.2677,0,-0.0848069
139.176,32.2401,0,-0.0843909
139.502,32.2125,0,-0.0846347
139.806,32.1862,0,-0.084487
140.119,32.1597,0,-0.0840271
140.445,32.1322,0,-0.0838111
140.759,32.1058,0,-0.0836726
141.072,32.0796,0,-0.0831048
141.386,32.0535,0,-0.083007
141.7,32.0273,0,-0.0826231
142.013,32.0013,0,-0.0822785
142.314,31.9764,0,-0.0821974
142.615,31.9516,0,-0.0814786
143.192,31.9044,0,-0.0811621
143.757,31.8584,0,-0.0801693
144.296,31.8149,0,-0.0788577
144.836,31.7716,0,-0.076328
145.337,31.732,0,-0.072048
145.852,31.6932,0,-0.0654207
146.354,31.6573,0,-0.0568615
146.819,31.6273,0,-0.0448126
147.296,31.6012,0,-0.0285948
147.749,31.5826,0,-0.010587
148.214,31.5712,0,0.0128023
148.655,31.5684,0,0.0403888
149.095,31.576,0,0.074772
149.56,31.5983,0,0.117592
149.999,31.6349,0,0.165223
150.449,31.6935,0,0.220309
150.857,31.7672,0,0.27575
151.285,31.8734,0,0.349644
151.693,32.0016,0,0.415208
152.104,32.1588,0,0.485233
152.468,32.3302,0,0.569438
152.852,32.5469,0,0.649
153.207,32.7854,0,0.735006
153.542,33.052,0,0.826527
153.85,33.3484,0,0.922819
154.128,33.6734,0,1.01331
154.382,34.0335,0,1.09645
154.614,34.437,0,1.16283
154.79,34.8394,0,1.22368
154.961,35.2724,0,1.27043
155.11,35.7138,0,1.31357
155.238,36.1615,0,1.34611
155.353,36.6257,0,1.37636
155.442,37.0443,0,1.40641
155.523,37.4899,0,1.43187
155.591,37.9251,0,1.45618
155.647,38.3493,0,1.47812
155.692,38.7622,0,1.50068
155.725,39.1509,0,1.52326
155.754,39.5657,0,1.54321
155.771,39.9429,0,1.56527
155.78,40.3203,0,1.5907
155.781,40.6727,0,1.61825
155.774,41.0502,0,1.65063
155.756,41.4148,0,1.68761
155.727,41.7786,0,1.73447
155.682,42.1534,0,1.79227
155.617,42.5254,0,1.85191
155.54,42.8563,0,1.92126
155.435,43.2056,0,1.99183
155.302,43.5272,0,2.06127
155.154,43.847,0,2.13924
154.975,44.1651,0,2.21881
154.765,44.4781,0,2.29199
154.523,44.7842,0,2.3622
154.251,45.0813,0,2.42778
153.949,45.3668,0,2.49365
153.63,45.6324,0,2.55628
153.273,45.89,0,2.61661
152.9,46.1251,0,2.66971
152.492,46.3493,0,2.72374
152.063,46.5584,0,2.77315
151.633,46.7367,0,2.82053
151.148,46.9119,0,2.86392
150.667,47.0598,0,2.9013
150.155,47.1928,0,2.93181
149.627,47.3104,0,2.95468
149.108,47.4119,0,2.96809
148.55,47.5111,0,2.97749
147.979,47.6058,0,2.98319
147.408,47.6975,0,2.98695
147.109,47.7446,0,2.98848
146.811,47.7914,0,2.99057
146.238,47.874,0,2.99648
145.94,47.919,0,2.9999
145.641,47.9632,0,3.00431
145.342,48.0063,0,3.00898
145.043,48.0486,0,3.01342
144.719,48.0927,0,3.01997
144.407,48.1333,0,3.02593
144.082,48.1736,0,3.03189
143.769,48.2102,0,3.0379
143.444,48.2461,0,3.04315
143.131,48.2788,0,3.04752
142.805,48.3107,0,3.05188
142.492,48.3398,0,3.05462
142.179,48.3678,0,3.05677
141.853,48.3961,0,3.05851
141.527,48.4236,0,3.05966
141.201,48.4507,0,3.06028
140.874,48.4775,0,3.06132
140.548,48.5039,0,3.06223
140.222,48.5301,0,3.06255
139.896,48.5561,0,3.06323
139.314,48.5965,0,3.06456
139.001,48.6209,0,3.06427
138.687,48.6452,0,3.0648
138.386,48.6683,0,3.06471
138.072,48.6925,0,3.06454
137.771,48.7156,0,3.06442
137.194,48.7601,0,3.06354
136.654,48.802,0,3.06225
136.115,48.8444,0,3.06113
135.6,48.8854,0,3.05941
135.111,48.9252,0,3.05758
134.659,48.9628,0,3.0557
134.221,49.0002,0,3.05378
133.81,49.0362,0,3.05264
133.434,49.0694,0,3.0513
133.083,49.1009,0,3.05026
132.782,49.1281,0,3.04948
132.369,49.166,0,3.04863
132.03,49.1974,0,3.04752
131.655,49.2326,0,3.04667
131.354,49.261,0,3.04607
131.006,49.2938,0,3.04541
130.705,49.3226,0,3.04488
130.392,49.3528,0,3.04441
130.091,49.382,0,3.0441
129.77,49.4136,0,3.04448
129.445,49.4457,0,3.04594
129.144,49.4749,0,3.04795
128.818,49.506,0,3.0506
128.442,49.5409,0,3.05302
128.066,49.5747,0,3.05566
127.714,49.6052,0,3.05775
127.312,49.6392,0,3.05952
126.911,49.6724,0,3.06087
126.509,49.7049,0,3.06123
126.133,49.7351,0,3.0612
125.744,49.7664,0,3.06018
125.38,49.7958,0,3.05911
125.011,49.825,0,3.05501
124.622,49.8564,0,3.04538
124.196,49.8949,0,3.03469
123.758,49.9392,0,3.02269
123.445,49.974,0,3.01378
123.12,50.0135,0,3.00694
122.796,50.0563,0,3.00173
122.484,50.0997,0,2.99968
122.16,50.1459,0,2.99847
121.837,50.1926,0,2.998
121.525,50.2383,0,2.99786
121.189,50.287,0,2.99806
120.865,50.3338,0,2.99825
120.554,50.3787,0,2.9984
120.23,50.4256,0,2.99899
119.794,50.4884,0,3.00003
119.37,50.549,0,3.00063
118.947,50.6092,0,3.00171
118.573,50.662,0,3.00265
118.266,50.7049,0,3.00328
117.917,50.7537,0,3.00363
117.606,50.7971,0,3.00432
117.294,50.8403,0,3.00502
116.988,50.8825,0,3.00505
116.653,50.9284,0,3.00596
116.329,50.9725,0,3.00682
115.992,51.0181,0,3.00699
115.641,51.0657,0,3.00666
115.342,51.1064,0,3.00611
115.043,51.1473,0,3.00547
114.718,51.1918,0,3.00493
114.419,51.2328,0,3.00681
114.115,51.2726,0,3.01783
113.79,51.3091,0,3.04393
113.477,51.333,0,3.0889
113.143,51.3427,0,3.13948
112.816,51.3336,0,-3.08379
112.478,51.3042,0,-3.02564
112.166,51.2591,0,-2.9701
111.869,51.2006,0,-2.92476
