x, y, z, theta
62.9065,20.9958,0,-0.0933938
63.2323,20.9653,0,-0.0929112
63.8087,20.9115,0,-0.0931501
64.3726,20.8588,0,-0.0934577
64.924,20.8072,0,-0.0940642
65.4377,20.7586,0,-0.0948322
65.9389,20.7111,0,-0.0950686
66.415,20.6656,0,-0.0960074
66.8707,20.6216,0,-0.0964432
67.2716,20.5829,0,-0.0967257
67.6349,20.5477,0,-0.0970219
67.9731,20.5149,0,-0.0971765
68.2737,20.4857,0,-0.0970201
68.6746,20.4465,0,-0.0965878
68.9877,20.4158,0,-0.0949352
69.3635,20.3796,0,-0.0928779
69.6942,20.3485,0,-0.0906783
70.0076,20.3196,0,-0.0883743
70.3129,20.292,0,-0.0862781
70.6237,20.2647,0,-0.0839395
70.9246,20.2389,0,-0.0818501
71.2369,20.2128,0,-0.0795808
71.5379,20.1884,0,-0.0771728
71.8377,20.1649,0,-0.0747791
72.1402,20.1419,0,-0.0688538
72.4615,20.115,0,-0.0430614
72.7627,20.0934,0,-0.0120089
73.1148,20.0797,0,0.0303959
73.4797,20.0806,0,0.0719627
73.8775,20.0996,0,0.124485
74.241,20.1329,0,0.172954
74.6273,20.1871,0,0.229326
75.0473,20.2687,0,0.294322
75.3403,20.342,0,0.344599
75.6535,20.4367,0,0.401581
75.9728,20.5528,0,0.461896
76.2846,20.6877,0,0.532148
76.62,20.8609,0,0.606739
76.9166,21.0492,0,0.685345
77.2428,21.2851,0,0.766171
77.5587,21.5546,0,0.852341
77.8654,21.8705,0,0.941296
78.1581,22.2325,0,1.01907
78.4197,22.6176,0,1.08553
78.663,23.0438,0,1.15017
78.8886,23.5078,0,1.19718
79.0827,23.9722,0,1.24861
79.2569,24.4579,0,1.28824
79.4144,24.9625,0,1.32374
79.5365,25.4343,0,1.35406
79.6566,25.9491,0,1.37814
79.7572,26.4424,0,1.39464
79.8508,26.9498,0,1.40613
79.9287,27.4089,0,1.41324
80.0043,27.8812,0,1.4174
80.0734,28.3289,0,1.41757
80.1377,28.752,0,1.41495
80.2011,29.1752,0,1.40497
80.2616,29.5733,0,1.38748
80.3224,29.946,0,1.36047
80.3846,30.2998,0,1.32605
80.4582,30.6444,0,1.28889
80.5408,30.974,0,1.2404
80.6369,31.3,0,1.1974
80.7505,31.6335,0,1.14711
80.8723,31.9372,0,1.0852
81.0207,32.2567,0,1.02607
81.1876,32.5671,0,0.962842
81.3662,32.8561,0,0.898821
81.5784,33.1529,0,0.833887
81.8099,33.435,0,0.764239
82.0714,33.7146,0,0.696701
82.3469,33.9726,0,0.637296
82.6483,34.2202,0,0.564227
82.9659,34.4468,0,0.500809
83.3204,34.6628,0,0.415136
83.7132,34.862,0,0.347921
84.1316,35.0357,0,0.284441
84.5736,35.1819,0,0.234416
85.0235,35.3019,0,0.186117
85.5036,35.4039,0,0.140485
86.0126,35.4883,0,0.0885688
86.4983,35.5304,0,0.0413835
87.0258,35.5637,0,0.00233178
87.5669,35.5734,0,-0.0276487
88.1205,35.5621,0,-0.0495428
88.6864,35.5378,0,-0.0629396
89.2518,35.5051,0,-0.0741632
89.8168,35.4662,0,-0.0862228
90.118,35.4426,0,-0.0921798
90.7072,35.3904,0,-0.100501
91.0078,35.3608,0,-0.102877
91.5837,35.3014,0,-0.105202
91.8841,35.2698,0,-0.10522
92.1845,35.2381,0,-0.1055
92.4849,35.2061,0,-0.105578
93.0739,35.1383,0,-0.103261
93.3743,35.1068,0,-0.102597
93.6873,35.0739,0,-0.102004
94.0002,35.0414,0,-0.100701
94.3132,35.0094,0,-0.0990891
94.6263,34.9778,0,-0.0975986
94.9394,34.9467,0,-0.0963923
95.2525,34.9159,0,-0.0952082
95.5657,34.8856,0,-0.0932096
95.8789,34.8558,0,-0.092166
96.1922,34.8263,0,-0.0908991
96.5055,34.7973,0,-0.0895476
96.8188,34.7685,0,-0.0886571
97.1447,34.7391,0,-0.0871514
97.4581,34.7113,0,-0.0857229
97.759,34.6849,0,-0.0846207
98.085,34.6568,0,-0.0833528
98.3986,34.6301,0,-0.0820508
98.6996,34.605,0,-0.0809933
99.0257,34.5781,0,-0.0803345
99.3393,34.5524,0,-0.0800559
99.6526,34.5272,0,-0.0791097
99.9662,34.5021,0,-0.07808
100.292,34.4762,0,-0.0777209
100.606,34.4514,0,-0.0771534
100.92,34.4269,0,-0.0761198
101.221,34.4037,0,-0.0761432
101.547,34.3785,0,-0.0757798
101.848,34.3555,0,-0.0748483
102.175,34.3309,0,-0.0744623
102.476,34.3082,0,-0.0744113
102.777,34.2857,0,-0.0738279
103.103,34.2616,0,-0.0728893
103.405,34.2395,0,-0.0727563
103.706,34.2174,0,-0.0725388
104.02,34.1945,0,-0.0720243
104.321,34.1727,0,-0.071811
104.622,34.1509,0,-0.0717219
104.924,34.1291,0,-0.0716601
105.514,34.0866,0,-0.0709558
105.827,34.0642,0,-0.0707535
106.129,34.0427,0,-0.0709468
106.43,34.0211,0,-0.0707704
107.009,33.9803,0,-0.0702147
107.31,33.9589,0,-0.0701913
107.888,33.9182,0,-0.0697039
108.189,33.897,0,-0.0695462
108.49,33.8759,0,-0.069299
108.792,33.8549,0,-0.0691656
109.382,33.8139,0,-0.0684711
109.972,33.7731,0,-0.0686045
110.55,33.7335,0,-0.0679894
110.851,33.7128,0,-0.0681431
111.416,33.6742,0,-0.067867
111.717,33.6537,0,-0.0680638
112.019,33.6332,0,-0.0680065
112.32,33.6128,0,-0.068069
112.634,33.5914,0,-0.0684281
112.948,33.5698,0,-0.0684336
113.262,33.5483,0,-0.0684506
113.563,33.5277,0,-0.0686286
113.877,33.5062,0,-0.0685348
114.179,33.4856,0,-0.068602
114.492,33.464,0,-0.0689401
114.806,33.4424,0,-0.0688261
115.108,33.4217,0,-0.068786
115.409,33.4009,0,-0.0690534
115.71,33.3801,0,-0.068987
116.024,33.3584,0,-0.0688653
116.326,33.3376,0,-0.0687661
116.627,33.3169,0,-0.0684878
116.928,33.2962,0,-0.068392
117.506,33.2566,0,-0.0681563
118.083,33.2171,0,-0.0674047
118.385,33.1967,0,-0.0672194
118.963,33.1577,0,-0.06614
119.493,33.1224,0,-0.0655249
120.02,33.0878,0,-0.0646644
120.573,33.052,0,-0.0636463
121.1,33.0181,0,-0.0634722
121.628,32.9848,0,-0.0622974
122.155,32.9518,0,-0.0612347
122.708,32.9178,0,-0.0603055
123.248,32.885,0,-0.0591057
123.788,32.8528,0,-0.0577279
124.329,32.8214,0,-0.0565498
124.894,32.7894,0,-0.0544682
125.46,32.7581,0,-0.053713
126.012,32.7284,0,-0.0532521
126.314,32.7123,0,-0.0532772
126.615,32.6963,0,-0.0533573
126.917,32.6803,0,-0.0537749
127.219,32.6642,0,-0.0543772
127.52,32.648,0,-0.0554782
127.835,32.6309,0,-0.0568405
128.136,32.6142,0,-0.0580989
128.438,32.5972,0,-0.0596683
128.764,32.5783,0,-0.0613654
129.066,32.5603,0,-0.0627911
129.393,32.5404,0,-0.0642072
129.707,32.5207,0,-0.0662669
130.008,32.5011,0,-0.0681781
130.322,32.4803,0,-0.0695065
130.636,32.459,0,-0.0711322
130.962,32.4362,0,-0.0733268
131.289,32.4128,0,-0.0748988
131.615,32.3889,0,-0.0763216
131.954,32.3636,0,-0.0781965
132.283,32.3382,0,-0.0797866
132.61,32.3127,0,-0.0813169
132.948,32.2856,0,-0.0833195
133.275,32.2589,0,-0.0850183
133.626,32.2294,0,-0.0870828
133.952,32.2016,0,-0.0885888
134.29,32.172,0,-0.0906429
134.641,32.1406,0,-0.0926027
134.98,32.1097,0,-0.0943974
135.318,32.0784,0,-0.0960381
135.669,32.0451,0,-0.0980067
136.02,32.0113,0,-0.0992969
136.345,31.9795,0,-0.100697
136.696,31.9445,0,-0.102747
137.034,31.9102,0,-0.103956
137.372,31.8755,0,-0.104893
137.71,31.8402,0,-0.106431
138.061,31.8031,0,-0.106555
138.399,31.7671,0,-0.106592
138.736,31.7309,0,-0.107084
139.074,31.6947,0,-0.107044
139.4,31.66,0,-0.106963
139.737,31.6236,0,-0.10718
140.062,31.5887,0,-0.107033
140.387,31.5539,0,-0.106897
140.713,31.519,0,-0.107395
141.038,31.484,0,-0.10716
141.351,31.4505,0,-0.106974
141.664,31.4168,0,-0.107514
141.977,31.3832,0,-0.107119
142.29,31.3496,0,-0.107088
142.59,31.3173,0,-0.107349
142.89,31.285,0,-0.106857
143.191,31.2528,0,-0.10691
143.754,31.1922,0,-0.106569
144.054,31.16,0,-0.106449
144.617,31.0999,0,-0.105815
145.18,31.04,0,-0.105331
145.719,30.9829,0,-0.104211
146.244,30.9272,0,-0.101228
146.759,30.8732,0,-0.0942399
147.26,30.822,0,-0.0821833
147.749,30.7761,0,-0.0634933
148.226,30.7377,0,-0.0374264
148.69,30.7105,0,0.0010806
149.156,30.6986,0,0.0429465
149.634,30.7049,0,0.0895314
150.099,30.7318,0,0.148269
150.562,30.784,0,0.220131
151.033,30.8665,0,0.287683
151.488,30.9784,0,0.364657
151.918,31.1198,0,0.451289
152.348,31.2986,0,0.534848
152.76,31.5145,0,0.620308
153.152,31.7657,0,0.705018
153.522,32.0489,0,0.786373
153.885,32.3793,0,0.862975
154.194,32.7103,0,0.936014
154.492,33.0842,0,1.00793
154.769,33.4892,0,1.07386
155.019,33.9118,0,1.13534
155.223,34.341,0,1.19216
155.413,34.7796,0,1.25057
155.581,35.2408,0,1.30064
155.724,35.7102,0,1.34453
155.842,36.1737,0,1.38633
155.943,36.6541,0,1.42711
156.02,37.1133,0,1.46333
156.082,37.5874,0,1.49741
156.124,38.0259,0,1.53273
156.152,38.4907,0,1.56825
156.162,38.931,0,1.59991
156.163,39.3643,0,1.63296
156.146,39.7919,0,1.66474
156.117,40.2061,0,1.7061
156.074,40.6067,0,1.74372
156.02,40.993,0,1.78595
155.95,41.3767,0,1.83443
155.872,41.7204,0,1.88326
155.775,42.0722,0,1.94293
155.659,42.4182,0,1.99653
155.523,42.757,0,2.05915
155.368,43.0874,0,2.11924
155.185,43.4272,0,2.18238
154.984,43.7465,0,2.25065
154.754,44.0618,0,2.31647
154.496,44.371,0,2.38076
154.209,44.6714,0,2.45049
153.902,44.951,0,2.52198
153.568,45.2174,0,2.5931
153.192,45.4712,0,2.65888
152.788,45.7021,0,2.72529
152.37,45.9058,0,2.77698
151.928,46.0885,0,2.83321
151.473,46.2355,0,2.88292
150.99,46.376,0,2.93043
150.476,46.4991,0,2.97101
149.944,46.5997,0,2.99883
149.409,46.6816,0,3.02103
148.835,46.7547,0,3.03491
148.247,46.8193,0,3.04432
147.658,46.8773,0,3.0493
147.358,46.9056,0,3.05025
147.057,46.9334,0,3.05105
146.756,46.9607,0,3.05171
146.443,46.9889,0,3.05152
146.129,47.0169,0,3.05111
145.816,47.045,0,3.05101
145.515,47.072,0,3.04975
145.189,47.1016,0,3.04883
144.874,47.1295,0,3.04816
144.573,47.1573,0,3.04677
144.26,47.1868,0,3.04518
143.947,47.2164,0,3.04408
143.633,47.2465,0,3.04247
143.308,47.2784,0,3.04026
142.995,47.3096,0,3.03855
142.682,47.3414,0,3.03679
142.369,47.3738,0,3.03509
142.068,47.4052,0,3.03413
141.743,47.4397,0,3.03281
141.43,47.4735,0,3.03128
141.117,47.5078,0,3.03046
140.817,47.541,0,3.03006
140.504,47.5758,0,3.02922
140.204,47.6095,0,3.02888
139.879,47.6461,0,3.02906
139.579,47.6799,0,3.02848
139.279,47.7139,0,3.02788
138.978,47.7479,0,3.02807
138.666,47.7834,0,3.0277
138.353,47.8191,0,3.02727
137.753,47.8881,0,3.02748
137.166,47.9553,0,3.02737
136.866,47.9897,0,3.02722
136.541,48.0269,0,3.02692
136.241,48.0614,0,3.02693
135.94,48.0958,0,3.02691
135.64,48.1303,0,3.02699
135.328,48.1662,0,3.02691
135.015,48.2021,0,3.02659
134.715,48.2367,0,3.02644
134.402,48.2728,0,3.02628
134.102,48.3074,0,3.02615
133.802,48.3421,0,3.02616
133.502,48.3768,0,3.02604
133.202,48.4116,0,3.02618
132.627,48.4784,0,3.02726
132.327,48.5132,0,3.02837
131.821,48.5709,0,3.03143
131.295,48.63,0,3.03489
130.795,48.6844,0,3.03998
130.307,48.7353,0,3.0445
129.843,48.7818,0,3.04894
129.417,48.8226,0,3.05309
128.991,48.8615,0,3.05743
128.615,48.8941,0,3.06025
128.239,48.9251,0,3.06191
127.913,48.9513,0,3.06208
127.586,48.9774,0,3.06286
127.285,49.0012,0,3.06322
126.983,49.0244,0,3.06373
126.607,49.0539,0,3.06415
126.255,49.0813,0,3.06451
125.954,49.1046,0,3.06478
125.59,49.1328,0,3.06507
125.289,49.156,0,3.06529
124.966,49.181,0,3.06565
124.627,49.2068,0,3.06597
124.313,49.2307,0,3.06621
124.012,49.2536,0,3.0666
123.693,49.2776,0,3.06701
123.342,49.3039,0,3.06754
122.965,49.332,0,3.06809
122.664,49.3542,0,3.06851
122.312,49.3801,0,3.06865
121.936,49.4077,0,3.06903
121.509,49.4388,0,3.06953
121.044,49.4725,0,3.0699
120.555,49.5077,0,3.06999
120.065,49.5425,0,3.06883
119.538,49.5804,0,3.06605
118.998,49.6203,0,3.06262
118.47,49.6615,0,3.05877
117.905,49.7073,0,3.05502
117.604,49.7328,0,3.05316
117.015,49.7841,0,3.0501
116.714,49.8114,0,3.04862
116.413,49.8392,0,3.04864
116.088,49.8693,0,3.04828
115.787,49.8975,0,3.0476
115.486,49.9256,0,3.04811
115.16,49.956,0,3.04821
114.859,49.9843,0,3.04744
114.534,50.015,0,3.04775
114.233,50.0433,0,3.04789
113.907,50.0739,0,3.04815
113.594,50.1032,0,3.04819
113.281,50.1326,0,3.04828
112.967,50.1618,0,3.0484
112.654,50.1911,0,3.04857
112.328,50.2215,0,3.04831
112.015,50.2508,0,3.04887
111.714,50.2787,0,3.04915
111.396,50.3083,0,3.04886
111.07,50.3386,0,3.04932
110.744,50.3687,0,3.04931
110.444,50.3966,0,3.04885
110.118,50.4268,0,3.04877
109.792,50.4571,0,3.04855
109.479,50.4864,0,3.04815
109.153,50.5169,0,3.04817
108.84,50.5461,0,3.0481
108.526,50.5755,0,3.04782
108.201,50.606,0,3.0476
107.9,50.6343,0,3.04746
107.574,50.6649,0,3.04687
107.273,50.6933,0,3.0463
106.948,50.7243,0,3.04573
106.634,50.7542,0,3.0453
106.334,50.783,0,3.04499
106.021,50.8133,0,3.04444
105.72,50.8427,0,3.04438
105.407,50.8732,0,3.04518
105.106,50.9023,0,3.04579
104.513,50.9599,0,3.04636
104.187,50.9912,0,3.0467
103.886,51.0199,0,3.04722
103.561,51.0508,0,3.04743
103.26,51.0792,0,3.04728
102.947,51.1089,0,3.0473
102.633,51.1385,0,3.04718
102.32,51.1682,0,3.04644
102.007,51.1981,0,3.04702
101.694,51.2277,0,3.04743
101.38,51.2573,0,3.04702
101.067,51.287,0,3.04763
100.754,51.3165,0,3.04784
100.441,51.3461,0,3.04764
100.14,51.3744,0,3.04811
99.8391,51.4026,0,3.04857
99.5258,51.4319,0,3.04852
99.2251,51.4599,0,3.04892
98.6235,51.5157,0,3.0493
98.3227,51.5436,0,3.04955
98.0065,51.5729,0,3.04977
97.7057,51.6006,0,3.05011
97.4049,51.6281,0,3.05047
97.1041,51.6557,0,3.05054
96.5276,51.7083,0,3.05125
95.9635,51.7592,0,3.0518
95.3994,51.8099,0,3.05234
94.8729,51.857,0,3.05287
94.3714,51.9017,0,3.05302
93.87,51.9462,0,3.05309
93.4061,51.9874,0,3.05333
92.9548,52.0274,0,3.05341
92.5411,52.064,0,3.05376
92.1285,52.1005,0,3.05396
91.7273,52.1358,0,3.05418
91.3261,52.171,0,3.05445
90.9499,52.2038,0,3.05463
90.5487,52.2388,0,3.05499
90.1474,52.2736,0,3.05564
89.7462,52.3082,0,3.05542
89.3449,52.3429,0,3.05576
88.9186,52.3796,0,3.05613
88.4672,52.4183,0,3.05625
87.9906,52.4591,0,3.05642
87.5019,52.5011,0,3.05674
87.0253,52.5416,0,3.05721
86.5237,52.5841,0,3.05721
86.0346,52.6252,0,3.05812
85.5329,52.6672,0,3.05857
85.0061,52.7111,0,3.05862
84.5044,52.7527,0,3.05931
84.0027,52.7942,0,3.05936
83.501,52.8356,0,3.0595
82.9867,52.8779,0,3.05982
82.4849,52.919,0,3.06025
82.0226,52.9569,0,3.06038
81.5209,52.9977,0,3.06053
81.0316,53.0374,0,3.06105
80.5549,53.076,0,3.06099
80.0657,53.1154,0,3.06175
79.5889,53.1536,0,3.06185
79.1122,53.1917,0,3.06232
78.6354,53.2296,0,3.06265
78.1712,53.2663,0,3.06302
77.6944,53.3038,0,3.06339
77.2427,53.3392,0,3.06362
76.7632,53.3768,0,3.06419
76.3115,53.4119,0,3.06402
75.8347,53.449,0,3.06444
75.3829,53.484,0,3.06493
74.9061,53.521,0,3.06716
74.4543,53.5554,0,3.07007
73.9899,53.5893,0,3.0731
73.5379,53.6211,0,3.07595
73.0984,53.6506,0,3.08002
72.6462,53.6795,0,3.0833
72.194,53.707,0,3.08755
71.7772,53.7301,0,3.09181
71.3498,53.7525,0,3.09502
70.935,53.7727,0,3.09843
70.5326,53.7908,0,3.10181
70.1302,53.8076,0,3.1046
69.7404,53.8225,0,3.10703
69.3379,53.8368,0,3.10796
68.9605,53.8497,0,3.1086
68.5832,53.8624,0,3.10932
68.2058,53.8748,0,3.10996
67.8536,53.8861,0,3.11071
67.4842,53.8977,0,3.11105
67.1445,53.9082,0,3.11177
66.83,53.9177,0,3.11209
66.5281,53.9268,0,3.11214
66.1256,53.9386,0,3.11279
65.7859,53.9485,0,3.11311
65.4085,53.9594,0,3.11338
65.1065,53.968,0,3.11381
64.7606,53.9777,0,3.11406
64.4586,53.9862,0,3.11423
64.1315,53.9952,0,3.11464
63.7541,54.0055,0,3.1152
63.427,54.0142,0,3.11546
63.0987,54.0228,0,3.11581
62.7464,54.0319,0,3.11653
62.3689,54.0415,0,3.11711
62.0041,54.0506,0,3.11744
61.6392,54.0595,0,3.11773
61.2617,54.0687,0,3.11803
60.8968,54.0774,0,3.11837
60.5704,54.0849,0,3.11868
60.2433,54.0925,0,3.11924
59.8658,54.101,0,3.11987
59.5386,54.1082,0,3.12018
