x, y, z, theta
78.7585,23.1612,0,1.0394
78.9371,23.465,0,1.1059
79.1007,23.7912,0,1.17334
79.2517,24.1509,0,1.22871
79.3783,24.5065,0,1.28446
79.4921,24.8928,0,1.33884
79.5846,25.2848,0,1.39068
79.6568,25.681,0,1.43456
79.7115,26.0799,0,1.46845
79.7539,26.4931,0,1.5313
79.7686,26.8638,0,1.51052
79.7928,27.2658,0,1.51822
79.814,27.668,0,1.52068
79.8335,28.0577,0,1.52118
79.8529,28.4473,0,1.51876
79.8725,28.8244,0,1.51036
79.8938,29.1761,0,1.4966
79.9209,29.5401,0,1.48312
79.9506,29.8786,0,1.46899
79.9864,30.2292,0,1.45067
80.0257,30.554,0,1.42559
80.0741,30.8851,0,1.40161
80.127,31.1952,0,1.37031
80.1897,31.5036,0,1.33284
80.2639,31.8094,0,1.29196
80.3505,32.1118,0,1.24855
80.4501,32.4102,0,1.20263
80.5633,32.7038,0,1.15617
80.6901,32.9917,0,1.10259
80.832,33.2725,0,1.04877
80.9952,33.5561,0,0.993327
81.1669,33.8196,0,0.937419
81.362,34.0853,0,0.879241
81.5707,34.3374,0,0.81566
81.7949,34.5756,0,0.753699
82.0427,34.8081,0,0.691783
82.3043,35.0248,0,0.626437
82.5897,35.2314,0,0.557821
82.8993,35.4246,0,0.487868
83.255,35.6133,0,0.418351
83.6115,35.7718,0,0.349621
83.9898,35.9097,0,0.282131
84.4007,36.0288,0,0.192644
84.805,36.1077,0,0.153886
85.2527,36.1771,0,0.105044
85.7032,36.2246,0,0.0542551
86.1807,36.2506,0,0.0156192
86.6589,36.258,0,-0.0177245
87.1371,36.2495,0,-0.0424621
87.64,36.2282,0,-0.0615159
88.1551,36.1965,0,-0.0719368
88.6823,36.1585,0,-0.0777607
89.1968,36.1184,0,-0.0816928
89.7487,36.0732,0,-0.0973294
90.2952,36.0198,0,-0.0890346
90.8468,35.9706,0,-0.0909023
91.1476,35.9432,0,-0.0925879
91.7241,35.8896,0,-0.0940847
92.313,35.8341,0,-0.0951876
92.6137,35.8054,0,-0.0963579
93.1774,35.7509,0,-0.0980074
93.478,35.7213,0,-0.0992489
93.7786,35.6914,0,-0.100139
94.0792,35.6612,0,-0.100591
94.3797,35.6309,0,-0.100852
94.6802,35.6004,0,-0.101131
94.9807,35.5699,0,-0.100852
95.5692,35.5104,0,-0.101257
95.8697,35.4799,0,-0.100976
96.1703,35.4494,0,-0.0994643
96.7655,35.39,0,-0.100367
97.0661,35.3597,0,-0.100264
97.3666,35.3295,0,-0.0999099
97.6672,35.2994,0,-0.0994022
97.9677,35.2694,0,-0.0990454
98.2683,35.2395,0,-0.0987688
98.5814,35.2085,0,-0.098414
98.8945,35.1776,0,-0.0984598
99.1952,35.1479,0,-0.0980074
99.4958,35.1183,0,-0.0973621
99.8089,35.0878,0,-0.0974633
100.122,35.0571,0,-0.0972438
100.435,35.0266,0,-0.0965804
100.748,34.9962,0,-0.0962118
101.074,34.9648,0,-0.0961802
101.375,34.9358,0,-0.0956057
101.688,34.9058,0,-0.0948987
102.014,34.8748,0,-0.0938933
102.314,34.8464,0,-0.0933237
102.64,34.8159,0,-0.0927855
102.966,34.7856,0,-0.0917208
103.295,34.7554,0,-0.0911897
103.621,34.7256,0,-0.0904446
103.947,34.696,0,-0.0899574
104.26,34.6678,0,-0.0894842
104.586,34.6385,0,-0.0880607
104.899,34.6109,0,-0.0870251
105.225,34.5824,0,-0.0859082
105.551,34.5543,0,-0.0847702
105.865,34.5277,0,-0.0839157
106.191,34.5003,0,-0.0829554
106.517,34.4732,0,-0.0819969
106.843,34.4464,0,-0.0807596
107.169,34.42,0,-0.079724
107.496,34.3939,0,-0.0785472
107.834,34.3672,0,-0.0772591
108.148,34.3429,0,-0.0762211
108.474,34.318,0,-0.0750929
108.801,34.2935,0,-0.0738669
109.14,34.2684,0,-0.0727576
109.466,34.2446,0,-0.0717095
109.792,34.2212,0,-0.070633
110.119,34.1981,0,-0.0676951
110.433,34.1768,0,-0.0686231
110.759,34.1543,0,-0.0678756
111.086,34.1321,0,-0.0671581
111.425,34.1093,0,-0.0663092
111.751,34.0877,0,-0.0658304
112.09,34.0653,0,-0.065465
112.404,34.0447,0,-0.0648854
112.731,34.0235,0,-0.0644774
113.07,34.0016,0,-0.0642772
113.409,33.9798,0,-0.0640681
113.736,33.9588,0,-0.0638542
114.062,33.9379,0,-0.0639735
114.389,33.917,0,-0.0637142
114.728,33.8954,0,-0.0632755
115.055,33.8747,0,-0.0635968
115.381,33.8539,0,-0.0630869
115.72,33.8325,0,-0.0627562
116.047,33.812,0,-0.0628042
116.373,33.7914,0,-0.0625925
116.713,33.7702,0,-0.0621835
117.052,33.749,0,-0.0620073
117.378,33.7288,0,-0.0625012
117.695,33.7089,0,-0.0615447
118.022,33.6888,0,-0.0610913
118.374,33.6673,0,-0.0609471
118.688,33.6481,0,-0.0605137
119.014,33.6283,0,-0.0603867
119.354,33.6078,0,-0.0604657
119.68,33.588,0,-0.0600729
120.019,33.5676,0,-0.0597676
120.346,33.5481,0,-0.0597117
120.685,33.5278,0,-0.0596358
120.999,33.5091,0,-0.0596759
121.326,33.4895,0,-0.0592594
121.665,33.4694,0,-0.058947
122.004,33.4494,0,-0.0588325
122.331,33.4302,0,-0.0584149
122.658,33.4111,0,-0.0583629
122.997,33.3912,0,-0.0584064
123.336,33.3714,0,-0.0582739
123.663,33.3523,0,-0.0580017
124.002,33.3326,0,-0.0579467
124.329,33.3137,0,-0.0576457
124.668,33.2941,0,-0.0569651
124.995,33.2755,0,-0.0577471
125.318,33.2568,0,-0.0571882
125.669,33.2367,0,-0.0571499
125.996,33.218,0,-0.0571061
126.323,33.1993,0,-0.0567102
126.675,33.1793,0,-0.0568706
127.001,33.1607,0,-0.0573728
127.341,33.1413,0,-0.0578057
127.667,33.1223,0,-0.0580004
128.007,33.1026,0,-0.0581836
128.346,33.0829,0,-0.0585449
128.685,33.063,0,-0.0593491
129.024,33.0428,0,-0.0604329
129.363,33.0223,0,-0.0619567
129.703,33.0013,0,-0.0635562
130.029,32.9805,0,-0.0653872
130.381,32.9575,0,-0.0671482
130.707,32.9355,0,-0.0689368
131.046,32.9121,0,-0.0709852
131.373,32.8889,0,-0.0724431
131.712,32.8643,0,-0.0741118
132.063,32.8382,0,-0.0774783
132.379,32.8137,0,-0.0776321
132.73,32.7864,0,-0.0793341
133.069,32.7595,0,-0.0814073
133.407,32.7318,0,-0.0823512
133.733,32.7049,0,-0.0832347
134.085,32.6756,0,-0.0839318
134.423,32.6471,0,-0.0845582
134.762,32.6184,0,-0.0851441
135.113,32.5885,0,-0.0862735
135.452,32.5592,0,-0.0862301
135.803,32.5288,0,-0.0858709
136.141,32.4997,0,-0.0859526
136.48,32.4705,0,-0.0856655
136.831,32.4404,0,-0.0853951
137.157,32.4124,0,-0.0856187
137.508,32.3823,0,-0.0854644
137.847,32.3533,0,-0.0852013
138.173,32.3255,0,-0.0851549
138.499,32.2976,0,-0.085011
138.85,32.2677,0,-0.0845044
139.176,32.2401,0,-0.0845004
139.502,32.2125,0,-0.0862376
139.806,32.1862,0,-0.0844299
140.119,32.1597,0,-0.0839893
140.445,32.1322,0,-0.0839426
140.759,32.1058,0,-0.0835118
141.072,32.0796,0,-0.0831654
141.386,32.0535,0,-0.0831654
141.7,32.0273,0,-0.0826338
142.013,32.0013,0,-0.0826882
142.314,31.9764,0,-0.0821302
142.615,31.9516,0,-0.0816354
143.192,31.9044,0,-0.0812372
143.757,31.8584,0,-0.0805843
144.296,31.8149,0,-0.0801301
144.836,31.7716,0,-0.0786154
145.337,31.732,0,-0.075266
145.852,31.6932,0,-0.071355
146.354,31.6573,0,-0.0646283
146.819,31.6273,0,-0.0546172
147.296,31.6012,0,-0.0410622
147.749,31.5826,0,-0.0243822
148.214,31.5712,0,-0.00640817
148.655,31.5684,0,0.0172176
149.095,31.576,0,0.0478964
149.56,31.5983,0,0.0833426
149.999,31.6349,0,0.129636
150.449,31.6935,0,0.178293
150.857,31.7672,0,0.243675
151.285,31.8734,0,0.304404
151.693,32.0016,0,0.364873
152.104,32.1588,0,0.439732
152.468,32.3302,0,0.514522
152.852,32.5469,0,0.591445
153.207,32.7854,0,0.672775
153.542,33.052,0,0.765521
153.85,33.3484,0,0.863087
154.128,33.6734,0,0.957197
154.382,34.0335,0,1.0487
154.614,34.437,0,1.15812
154.79,34.8394,0,1.19424
154.961,35.2724,0,1.24618
155.11,35.7138,0,1.29241
155.238,36.1615,0,1.32774
155.353,36.6257,0,1.36192
155.442,37.0443,0,1.38952
155.523,37.4899,0,1.41543
155.591,37.9251,0,1.43962
155.647,38.3493,0,1.46342
155.692,38.7622,0,1.48504
155.725,39.1509,0,1.50196
155.754,39.5657,0,1.52584
155.771,39.9429,0,1.54618
155.78,40.3203,0,1.56803
155.781,40.6727,0,1.59016
155.774,41.0502,0,1.61902
155.756,41.4148,0,1.65077
155.727,41.7786,0,1.69112
155.682,42.1534,0,1.74282
155.617,42.5254,0,1.79926
155.54,42.8563,0,1.86447
155.435,43.2056,0,1.96123
155.302,43.5272,0,2.00432
155.154,43.847,0,2.08277
154.975,44.1651,0,2.16351
154.765,44.4781,0,2.23943
154.523,44.7842,0,2.31159
154.251,45.0813,0,2.38379
153.949,45.3668,0,2.44734
153.63,45.6324,0,2.517
153.273,45.89,0,2.57847
152.9,46.1251,0,2.63927
152.492,46.3493,0,2.68831
152.063,46.5584,0,2.74853
151.633,46.7367,0,2.79514
151.148,46.9119,0,2.84338
150.667,47.0598,0,2.88723
150.155,47.1928,0,2.92259
149.627,47.3104,0,2.94831
149.108,47.4119,0,2.96559
148.55,47.5111,0,2.97732
147.979,47.6058,0,2.98252
147.408,47.6975,0,2.98491
147.109,47.7446,0,2.98609
146.811,47.7914,0,2.99832
146.238,47.874,0,2.99196
145.94,47.919,0,2.99467
145.641,47.9632,0,2.99845
145.342,48.0063,0,3.00131
145.043,48.0486,0,3.00629
144.719,48.0927,0,3.01223
144.407,48.1333,0,3.01822
144.082,48.1736,0,3.02484
143.769,48.2102,0,3.03161
143.444,48.2461,0,3.03767
143.131,48.2788,0,3.04384
142.805,48.3107,0,3.04893
142.492,48.3398,0,3.05243
142.179,48.3678,0,3.05513
141.853,48.3961,0,3.05751
141.527,48.4236,0,3.05868
141.201,48.4507,0,3.05957
140.874,48.4775,0,3.06069
140.548,48.5039,0,3.06154
140.222,48.5301,0,3.06191
139.896,48.5561,0,3.07226
139.314,48.5965,0,3.06401
139.001,48.6209,0,3.06436
138.687,48.6452,0,3.06494
138.386,48.6683,0,3.0648
138.072,48.6925,0,3.06503
137.771,48.7156,0,3.06461
137.194,48.7601,0,3.06401
136.654,48.802,0,3.06321
136.115,48.8444,0,3.06211
135.6,48.8854,0,3.06043
135.111,48.9252,0,3.05848
134.659,48.9628,0,3.05652
134.221,49.0002,0,3.05399
133.81,49.0362,0,3.05354
133.434,49.0694,0,3.05228
133.083,49.1009,0,3.05134
132.782,49.1281,0,3.05021
132.369,49.166,0,3.04918
132.03,49.1974,0,3.04819
131.655,49.2326,0,3.04745
131.354,49.261,0,3.04743
131.006,49.2938,0,3.04618
130.705,49.3226,0,3.04556
130.392,49.3528,0,3.04481
130.091,49.382,0,3.04341
129.77,49.4136,0,3.04342
129.445,49.4457,0,3.0445
129.144,49.4749,0,3.04655
128.818,49.506,0,3.04912
128.442,49.5409,0,3.05179
128.066,49.5747,0,3.05544
127.714,49.6052,0,3.05697
127.312,49.6392,0,3.05921
126.911,49.6724,0,3.06077
126.509,49.7049,0,3.06145
126.133,49.7351,0,3.06141
125.744,49.7664,0,3.06078
125.38,49.7958,0,3.06278
125.011,49.825,0,3.06086
124.622,49.8564,0,3.05168
124.196,49.8949,0,3.04076
123.758,49.9392,0,3.03089
123.445,49.974,0,3.02057
123.12,50.0135,0,3.01037
122.796,50.0563,0,3.00329
122.484,50.0997,0,2.99988
122.16,50.1459,0,2.99837
121.837,50.1926,0,2.99572
121.525,50.2383,0,2.9979
121.189,50.287,0,2.99795
120.865,50.3338,0,2.99829
120.554,50.3787,0,2.99802
120.23,50.4256,0,2.99846
119.794,50.4884,0,2.99955
119.37,50.549,0,3.00035
118.947,50.6092,0,3.00142
118.573,50.662,0,3.00232
118.266,50.7049,0,3.00274
117.917,50.7537,0,3.00321
117.606,50.7971,0,3.00396
117.294,50.8403,0,3.00461
116.988,50.8825,0,3.00535
116.653,50.9284,0,3.00649
116.329,50.9725,0,3.00696
115.992,51.0181,0,3.00678
115.641,51.0657,0,3.00638
115.342,51.1064,0,3.00571
115.043,51.1473,0,3.00514
114.718,51.1918,0,3.00551
114.419,51.2328,0,3.01123
114.115,51.2726,0,3.02973
113.79,51.3091,0,3.06577
113.477,51.333,0,3.11231
113.143,51.3427,0,-3.11379
112.816,51.3336,0,-3.05485
112.478,51.3042,0,-2.99799
112.166,51.2591,0,-2.94687
111.869,51.2006,0,-2.94687
