15.8528,24.8609
16.1785,24.8295
16.5293,24.796
16.8551,24.7651
17.1809,24.7343
17.4941,24.7049
17.845,24.6722
18.1708,24.6421
18.4967,24.6121
18.8226,24.5823
19.1359,24.5539
19.4618,24.5246
19.8003,24.4942
20.1262,24.4652
20.4648,24.4354
20.7908,24.4071
21.1168,24.3792
21.4429,24.3516
21.7815,24.3233
22.1076,24.2963
22.4275,24.2706
22.7537,24.244
23.0798,24.2177
23.4186,24.1906
23.7448,24.1648
24.0585,24.1401
24.3973,24.1137
24.7361,24.0876
25.0623,24.0626
25.3761,24.0388
25.715,24.0134
26.0539,23.9882
26.3802,23.964
26.7191,23.9391
27.058,23.9145
27.3844,23.891
27.7234,23.8666
28.0623,23.8424
28.4013,23.8184
28.7403,23.7945
29.0793,23.7708
29.4057,23.7479
29.7682,23.7224
30.0946,23.6998
30.4336,23.6764
30.7601,23.6539
31.1117,23.6297
31.4381,23.6072
31.7771,23.5837
32.1036,23.5611
32.4552,23.5369
32.7942,23.5134
33.1332,23.4897
33.4722,23.466
33.8112,23.4424
34.1502,23.4187
34.4766,23.3958
34.8281,23.371
35.1671,23.3472
35.5061,23.3231
35.845,23.2989
36.184,23.2747
36.5229,23.2504
36.8619,23.226
37.1761,23.2031
37.515,23.1786
37.8665,23.1531
38.1803,23.1303
38.5318,23.1046
38.8707,23.0798
39.2222,23.0539
39.5611,23.029
39.9,23.0039
40.2514,22.9777
40.5777,22.9534
40.9291,22.9271
41.2806,22.9007
41.6069,22.8761
41.9583,22.8496
42.2971,22.8241
42.636,22.7984
42.9874,22.7718
43.3137,22.747
43.6651,22.7203
44.0039,22.6944
44.3427,22.6685
44.6761,22.6425
45.0274,22.6155
45.3662,22.5893
45.7051,22.563
46.0564,22.5356
46.3952,22.509
46.7465,22.4813
47.0978,22.4533
47.4491,22.4251
47.7878,22.3979
48.139,22.3696
48.4777,22.3417
48.8414,22.3114
49.1926,22.2818
49.5312,22.253
49.8698,22.2238
50.2208,22.1931
50.5719,22.162
50.9103,22.1315
51.2738,22.0985
51.6373,22.0653
51.9882,22.0328
52.3204,22.0011
52.6713,21.9682
53.0347,21.9339
53.3855,21.9005
53.7614,21.8646
54.1122,21.831
54.463,21.7974
54.8388,21.7613
55.1896,21.7275
55.5404,21.6937
55.9037,21.6587
56.2545,21.6251
56.6053,21.5915
56.9561,21.5579
57.2944,21.5256
57.6327,21.4933
57.9835,21.4599
58.3343,21.4266
58.6852,21.3933
59.0109,21.3624
59.3618,21.3291
59.7001,21.2971
60.0244,21.2664
60.3501,21.2357
60.6885,21.2038
61.0143,21.1731
61.3401,21.1425
61.6659,21.112
61.9917,21.0814
62.305,21.0521
62.6057,21.024
62.9065,20.9958
63.2323,20.9653
63.8087,20.9115
64.3726,20.8588
64.924,20.8072
65.4377,20.7586
65.9389,20.7111
66.415,20.6656
66.8707,20.6216
67.2716,20.5829
67.6349,20.5477
67.9731,20.5149
68.2737,20.4857
68.6746,20.4465
68.9877,20.4158
69.3635,20.3796
69.6942,20.3485
70.0076,20.3196
70.6237,20.2647
70.9246,20.2389
71.2369,20.2128
71.5379,20.1884
71.8377,20.1649
72.1402,20.1419
72.4615,20.115
72.7627,20.0934
73.1148,20.0797
73.4797,20.0806
73.8775,20.0996
74.241,20.1329
74.6273,20.1871
75.0473,20.2687
75.3403,20.342
75.6535,20.4367
75.9728,20.5528
76.2846,20.6877
76.62,20.8609
76.9166,21.0492
77.2428,21.2851
77.5587,21.5546
77.8654,21.8705
78.1581,22.2325
78.4197,22.6176
78.663,23.0438
78.8886,23.5078
79.0827,23.9722
79.2569,24.4579
79.4144,24.9625
79.5365,25.4343
79.6566,25.9491
79.7572,26.4424
79.8508,26.9498
79.9287,27.4089
80.0043,27.8812
80.0734,28.3289
80.1377,28.752
80.2011,29.1752
80.2616,29.5733
80.3224,29.946
80.3846,30.2998
80.4582,30.6444
80.5408,30.974
80.6369,31.3
80.7505,31.6335
80.8723,31.9372
81.0207,32.2567
81.1876,32.5671
81.3662,32.8561
81.5784,33.1529
81.8099,33.435
82.0714,33.7146
82.3469,33.9726
82.6483,34.2202
82.9659,34.4468
83.3204,34.6628
83.7132,34.862
84.1316,35.0357
84.5736,35.1819
85.0235,35.3019
85.5036,35.4039
86.0126,35.4883
86.4983,35.5304
87.0258,35.5637
87.5669,35.5734
88.1205,35.5621
88.6864,35.5378
89.2518,35.5051
89.8168,35.4662
90.118,35.4426
90.7072,35.3904
91.0078,35.3608
91.5837,35.3014
91.8841,35.2698
92.1845,35.2381
92.4849,35.2061
93.0739,35.1383
93.3743,35.1068
93.6873,35.0739
94.0002,35.0414
94.3132,35.0094
94.6263,34.9778
94.9394,34.9467
95.2525,34.9159
95.5657,34.8856
95.8789,34.8558
96.1922,34.8263
96.5055,34.7973
96.8188,34.7685
97.1447,34.7391
97.4581,34.7113
97.759,34.6849
98.085,34.6568
98.3986,34.6301
98.6996,34.605
99.0257,34.5781
99.3393,34.5524
99.6526,34.5272
99.9662,34.5021
100.292,34.4762
100.606,34.4514
100.92,34.4269
101.221,34.4037
101.547,34.3785
101.848,34.3555
102.175,34.3309
102.476,34.3082
102.777,34.2857
103.103,34.2616
103.405,34.2395
103.706,34.2174
104.02,34.1945
104.321,34.1727
104.622,34.1509
104.924,34.1291
105.514,34.0866
105.827,34.0642
106.129,34.0427
106.43,34.0211
107.009,33.9803
107.31,33.9589
107.888,33.9182
108.189,33.897
108.49,33.8759
108.792,33.8549
109.382,33.8139
109.972,33.7731
110.55,33.7335
110.851,33.7128
111.416,33.6742
111.717,33.6537
112.019,33.6332
112.32,33.6128
112.634,33.5914
112.948,33.5698
113.262,33.5483
113.563,33.5277
113.877,33.5062
114.179,33.4856
114.492,33.464
114.806,33.4424
115.108,33.4217
115.409,33.4009
115.71,33.3801
116.024,33.3584
116.326,33.3376
116.627,33.3169
116.928,33.2962
117.506,33.2566
118.083,33.2171
118.385,33.1967
118.963,33.1577
119.493,33.1224
120.02,33.0878
120.573,33.052
121.1,33.0181
121.628,32.9848
122.155,32.9518
122.708,32.9178
123.248,32.885
123.788,32.8528
124.329,32.8214
124.894,32.7894
125.46,32.7581
126.012,32.7284
126.314,32.7123
126.615,32.6963
126.917,32.6803
127.219,32.6642
127.52,32.648
127.835,32.6309
128.136,32.6142
128.438,32.5972
128.764,32.5783
129.066,32.5603
129.393,32.5404
129.707,32.5207
130.008,32.5011
130.322,32.4803
130.636,32.459
130.962,32.4362
131.289,32.4128
131.615,32.3889
131.954,32.3636
132.283,32.3382
132.61,32.3127
132.948,32.2856
133.275,32.2589
133.626,32.2294
133.952,32.2016
134.29,32.172
134.641,32.1406
134.98,32.1097
135.318,32.0784
135.669,32.0451
136.02,32.0113
136.345,31.9795
136.696,31.9445
137.034,31.9102
137.372,31.8755
137.71,31.8402
138.061,31.8031
138.399,31.7671
138.736,31.7309
139.074,31.6947
139.4,31.66
139.737,31.6236
140.062,31.5887
140.387,31.5539
140.713,31.519
141.038,31.484
141.351,31.4505
141.664,31.4168
141.977,31.3832
142.29,31.3496
142.59,31.3173
142.89,31.285
143.191,31.2528
143.754,31.1922
144.054,31.16
144.617,31.0999
145.18,31.04
145.719,30.9829
146.244,30.9272
146.759,30.8732
147.26,30.822
147.749,30.7761
148.226,30.7377
148.69,30.7105
149.156,30.6986
149.634,30.7049
150.099,30.7318
150.562,30.784
151.033,30.8665
151.488,30.9784
151.918,31.1198
152.348,31.2986
152.76,31.5145
153.152,31.7657
153.522,32.0489
153.885,32.3793
154.194,32.7103
154.492,33.0842
154.769,33.4892
155.019,33.9118
155.223,34.341
155.413,34.7796
155.581,35.2408
155.724,35.7102
155.842,36.1737
155.943,36.6541
156.02,37.1133
156.082,37.5874
156.124,38.0259
156.152,38.4907
156.162,38.931
156.163,39.3643
156.146,39.7919
156.117,40.2061
156.074,40.6067
156.02,40.993
155.95,41.3767
155.872,41.7204
155.775,42.0722
155.659,42.4182
155.523,42.757
155.368,43.0874
155.185,43.4272
154.984,43.7465
154.754,44.0618
154.496,44.371
154.209,44.6714
153.902,44.951
153.568,45.2174
153.192,45.4712
152.788,45.7021
152.37,45.9058
151.928,46.0885
151.473,46.2355
150.99,46.376
150.476,46.4991
149.944,46.5997
149.409,46.6816
148.835,46.7547
148.247,46.8193
147.658,46.8773
147.358,46.9056
147.057,46.9334
146.756,46.9607
146.443,46.9889
146.129,47.0169
145.816,47.045
145.515,47.072
145.189,47.1016
144.874,47.1295
144.573,47.1573
144.26,47.1868
143.947,47.2164
143.633,47.2465
143.308,47.2784
142.995,47.3096
142.682,47.3414
142.369,47.3738
142.068,47.4052
141.743,47.4397
141.43,47.4735
141.117,47.5078
140.817,47.541
140.504,47.5758
140.204,47.6095
139.879,47.6461
139.579,47.6799
139.279,47.7139
138.978,47.7479
138.666,47.7834
138.353,47.8191
137.753,47.8881
137.166,47.9553
136.866,47.9897
136.541,48.0269
136.241,48.0614
135.94,48.0958
135.64,48.1303
135.328,48.1662
135.015,48.2021
134.715,48.2367
134.402,48.2728
134.102,48.3074
133.802,48.3421
133.502,48.3768
133.202,48.4116
132.627,48.4784
132.327,48.5132
131.821,48.5709
131.295,48.63
130.795,48.6844
130.307,48.7353
129.843,48.7818
129.417,48.8226
128.991,48.8615
128.615,48.8941
128.239,48.9251
127.913,48.9513
127.586,48.9774
127.285,49.0012
126.983,49.0244
126.607,49.0539
126.255,49.0813
125.954,49.1046
125.59,49.1328
125.289,49.156
124.966,49.181
124.627,49.2068
124.313,49.2307
124.012,49.2536
123.342,49.3039
122.965,49.332
122.664,49.3542
122.312,49.3801
121.936,49.4077
121.509,49.4388
121.044,49.4725
120.555,49.5077
120.065,49.5425
119.538,49.5804
118.998,49.6203
118.47,49.6615
117.905,49.7073
117.604,49.7328
117.015,49.7841
116.714,49.8114
116.413,49.8392
116.088,49.8693
115.787,49.8975
115.486,49.9256
115.16,49.956
114.859,49.9843
114.534,50.015
114.233,50.0433
113.907,50.0739
113.594,50.1032
113.281,50.1326
112.967,50.1618
112.654,50.1911
112.328,50.2215
112.015,50.2508
111.714,50.2787
111.396,50.3083
111.07,50.3386
110.744,50.3687
110.444,50.3966
110.118,50.4268
109.792,50.4571
109.479,50.4864
109.153,50.5169
108.84,50.5461
108.526,50.5755
108.201,50.606
107.9,50.6343
107.574,50.6649
107.273,50.6933
106.948,50.7243
106.634,50.7542
106.334,50.783
106.021,50.8133
105.72,50.8427
105.407,50.8732
105.106,50.9023
104.513,50.9599
104.187,50.9912
103.886,51.0199
103.561,51.0508
103.26,51.0792
102.947,51.1089
102.633,51.1385
102.32,51.1682
102.007,51.1981
101.694,51.2277
101.38,51.2573
101.067,51.287
100.754,51.3165
100.441,51.3461
100.14,51.3744
99.8391,51.4026
99.5258,51.4319
99.2251,51.4599
98.6235,51.5157
98.3227,51.5436
98.0065,51.5729
97.7057,51.6006
97.4049,51.6281
97.1041,51.6557
96.5276,51.7083
95.9635,51.7592
95.3994,51.8099
94.8729,51.857
94.3714,51.9017
93.87,51.9462
93.4061,51.9874
92.9548,52.0274
92.5411,52.064
92.1285,52.1005
91.7273,52.1358
91.3261,52.171
90.9499,52.2038
90.5487,52.2388
90.1474,52.2736
89.7462,52.3082
89.3449,52.3429
88.9186,52.3796
88.4672,52.4183
87.9906,52.4591
87.5019,52.5011
87.0253,52.5416
86.5237,52.5841
86.0346,52.6252
85.5329,52.6672
85.0061,52.7111
84.5044,52.7527
84.0027,52.7942
83.501,52.8356
82.9867,52.8779
82.4849,52.919
82.0226,52.9569
81.5209,52.9977
81.0316,53.0374
80.5549,53.076
80.0657,53.1154
79.5889,53.1536
79.1122,53.1917
78.6354,53.2296
78.1712,53.2663
77.6944,53.3038
77.2427,53.3392
76.7632,53.3768
76.3115,53.4119
75.8347,53.449
75.3829,53.484
74.9061,53.521
74.4543,53.5554
73.9899,53.5893
73.5379,53.6211
73.0984,53.6506
72.6462,53.6795
72.194,53.707
71.7772,53.7301
71.3498,53.7525
70.935,53.7727
70.5326,53.7908
70.1302,53.8076
69.7404,53.8225
69.3379,53.8368
68.9605,53.8497
68.5832,53.8624
68.2058,53.8748
67.8536,53.8861
67.4842,53.8977
67.1445,53.9082
66.83,53.9177
66.5281,53.9268
66.1256,53.9386
65.7859,53.9485
65.4085,53.9594
65.1065,53.968
64.7606,53.9777
64.4586,53.9862
64.1315,53.9952
63.7541,54.0055
63.427,54.0142
63.0987,54.0228
62.7464,54.0319
62.3689,54.0415
62.0041,54.0506
61.6392,54.0595
61.2617,54.0687
60.8968,54.0774
60.5704,54.0849
60.2433,54.0925
59.8658,54.101
59.5386,54.1082
59.2367,54.1148
58.9202,54.1215
