-58.2546,-53.6061,-48.0493,-41.6792,-34.6049,-26.9474,-18.8377,-10.4146,-1.82226,6.79239,15.2819,23.5011,31.3092,38.5727,15.4064,650.632,-312.271,-61.1929,-64.5255,-61.9153,-32.0131,-33.5694,-65.5792,-64.1006,-61.5341,-63.2406,39.8459,33.1044,25.7876,18.0207,9.93648,1.67338,-6.62725,-14.8234,-22.7748,-30.3455,-37.4058,-43.835,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-0.17694,-0.227472,-17.8401,-18.7833,-10.2926,-1.63474,7.0422,15.5897,23.8616,31.7164,39.0195,45.6461,51.4827,56.4296,60.4021,9.45468,199.128,-499.283,-64.5255,-61.9153,-32.0131,-33.5694,-65.5792,-64.1006,-61.5341,-63.2406,39.8459,33.1044,25.7876,18.0207,9.93648,1.67338,-6.62725,-14.8234,-22.7748,-30.3455,-37.4058,-43.835,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
598.162,3.8676,-76.916,-528.079,-10.2926,-1.63474,7.0422,15.5897,23.8616,31.7164,39.0195,45.6461,51.4827,56.4296,60.4021,9.45468,199.128,-499.283,-64.5255,-61.9153,-32.0131,-33.5694,-65.5792,-64.1006,-61.5341,-63.2406,39.8459,33.1044,25.7876,18.0207,9.93648,1.67338,-6.62725,-14.8234,-22.7748,-30.3455,-37.4058,-43.835,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-62.5905,88.8252,35.8784,-62.7212,-10.2926,-1.63474,7.0422,15.5897,23.8616,31.7164,39.0195,45.6461,51.4827,56.4296,60.4021,9.45468,199.128,-499.283,-64.5255,-61.9153,-32.0131,-33.5694,-65.5792,-64.1006,-61.5341,-63.2406,39.8459,33.1044,25.7876,18.0207,9.93648,1.67338,-6.62725,-14.8234,-22.7748,-30.3455,-37.4058,-43.835,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
4.68488,9.97178,-14.6655,-62.7212,-10.2926,-1.63474,7.0422,15.5897,23.8616,31.7164,39.0195,45.6461,51.4827,56.4296,60.4021,9.45468,199.128,-499.283,-64.5255,-61.9153,-32.0131,-33.5694,-65.5792,-64.1006,-61.5341,-63.2406,39.8459,33.1044,25.7876,18.0207,9.93648,1.67338,-6.62725,-14.8234,-22.7748,-30.3455,-37.4058,-43.835,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
4.68488,9.97178,-14.6655,-62.7212,-10.2926,-1.63474,7.0422,15.5897,23.8616,31.7164,39.0195,45.6461,51.4827,56.4296,60.4021,9.45468,199.128,-499.283,-64.5255,-61.9153,-32.0131,-33.5694,-65.5792,-64.1006,-61.5341,-63.2406,39.8459,33.1044,25.7876,18.0207,9.93648,1.67338,-6.62725,-14.8234,-22.7748,-30.3455,-37.4058,-43.835,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-66.9874,-68.779,-69.4027,-59.1812,-85.815,106.034,264.484,228.462,-29.7425,-49.0414,-55.0081,-60.0426,-64.0586,56.4296,60.4021,9.45468,199.128,-499.283,-64.5255,-61.9153,-32.0131,-33.5694,-65.5792,-64.1006,-61.5341,-63.2406,39.8459,33.1044,25.7876,18.0207,9.93648,1.67338,-6.62725,-14.8234,-22.7748,-30.3455,-37.4058,-43.835,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-67.511,-69.2947,-69.9018,-69.3217,-67.5643,-64.6599,-60.658,-55.6271,-49.6533,-42.8389,-35.3004,-27.1667,-18.5772,-9.67869,-0.410477,312.274,41.8321,66.4701,68.2539,68.8609,61.8963,255.381,44.067,41.798,34.2595,26.1259,17.5363,8.63784,-0.417364,-9.47433,-18.3781,-26.9763,-35.1218,-42.6753,-49.5076,-55.5016,-60.5549,-64.581,-49.5231,-54.3727,-53.858,-57.7777,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-69.8105,-70.401,-69.7957,-68.0051,-65.0599,-61.0104,-55.9258,-49.8933,-43.016,-35.4115,-27.2101,-18.552,-9.58538,-0.463655,8.6571,17.6208,26.2741,34.469,42.0652,48.9327,54.9541,60.0263,64.0625,66.9937,68.7697,69.3601,68.7549,66.9643,64.019,59.9695,54.885,48.8524,41.9751,34.3707,9.28326,-73.7763,-24.1916,-43.1254,-55.9949,-61.0671,-65.1033,-68.0345,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-70.2696,-68.4457,-65.4596,-61.3624,-56.2242,-50.1328,-43.1926,-35.5222,-27.253,-18.5263,-9.49159,-0.303355,8.88117,17.9048,26.6132,34.8573,42.4962,49.3989,55.4476,60.5386,64.5849,67.5172,69.2854,69.8591,69.2287,67.4048,21.3903,116.694,-18.757,-61.5795,-65.6257,-68.5581,-70.3262,-70.9,9.28326,-73.7763,-24.1916,-43.1254,-55.9949,-61.0671,-65.1033,-68.0345,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-68.8858,-65.8587,-61.7138,-56.5218,-50.3716,-43.3684,-35.6321,-27.295,-18.4998,-9.39694,-0.142224,9.10602,18.1896,26.953,35.2463,42.9276,49.8656,55.9414,61.0511,65.1074,42.6511,596.911,-22.7465,-43.9685,-50.9064,-56.9822,-62.092,-66.1482,-69.0815,-70.8418,-71.3988,-70.743,-70.3262,-70.9,9.28326,-73.7763,-24.1916,-43.1254,-55.9949,-61.0671,-65.1033,-68.0345,-60.7176,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-71.3573,-71.8976,-71.2166,-69.326,-66.258,-62.0653,-56.8196,-50.6105,-43.5444,-35.7421,-27.3372,-18.4735,-9.30253,0.0186704,9.33065,18.4741,27.2925,35.635,43.3589,50.3321,56.4351,61.5636,65.6298,68.5642,70.3165,50.0923,403.682,30.048,34.7013,26.2964,17.4326,8.26168,-1.05952,-10.3715,-19.5149,-28.3334,-36.6759,-44.3998,-51.3729,-57.4759,-62.6044,-66.6707,-69.605,-41.9596,-47.5414,-52.3186,-56.2096,-59.1477,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-71.8731,-72.3967,-71.6906,-69.7667,-66.6579,-62.4176,-57.1181,-50.8503,-43.7213,-35.8531,-27.3804,-18.4481,-9.20902,0.178707,9.55447,18.7578,27.6314,36.0232,43.7898,50.7982,56.9285,62.0759,66.1522,69.0877,70.8322,71.3559,70.6497,68.7258,65.6171,61.3767,56.0773,49.8094,42.6804,34.8123,26.3395,17.4072,8.16816,-1.21956,-10.5953,-19.7987,-28.6722,-5.57116,-177.345,-2.95557,-5.75802,-63.1167,-67.193,-70.1286,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-70.2078,-67.0583,-62.7704,-57.4173,-51.0907,-43.8989,-35.9648,-27.4243,-18.4234,-9.11625,0.33801,9.77759,19.041,27.9696,36.4108,44.2201,51.2639,57.4216,62.588,66.6745,69.6113,71.3481,71.8552,71.124,69.1669,59.2087,-223.466,-65.3779,-72.1649,61.3767,56.0773,49.8094,42.6804,34.8123,26.3395,17.4072,8.16816,-1.21956,-10.5953,-19.7987,-28.6722,-5.57116,-177.345,-2.95557,-5.75802,-63.1167,-67.193,-70.1286,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-72.6395,-70.6493,-67.4592,-63.1237,-57.7171,-47.6731,-138.477,0.461213,10,19.3235,28.3073,36.798,44.6501,51.7293,57.9145,6.94305,793.37,-3.22926,-37.8388,-45.6909,-52.7702,-58.9554,-64.1408,-68.2376,-71.1757,-72.905,-73.3957,-65.3779,-72.1649,61.3767,56.0773,49.8094,42.6804,34.8123,26.3395,17.4072,8.16816,-1.21956,-10.5953,-19.7987,-28.6722,-5.57116,-177.345,-2.95557,-5.75802,-63.1167,-67.193,-70.1286,-38.614,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-71.6994,-73.4211,-73.8955,-73.1144,-71.0912,-67.8605,-63.4776,-58.0175,-51.5736,-44.2562,-36.1904,-27.5144,-18.3764,-8.93292,0.6545,10.2218,19.6053,28.6445,37.1846,45.0796,52.1944,58.4072,63.6117,67.7189,70.6585,72.3802,2.10555,3.38723,172.173,21.765,82.3755,62.4368,56.9767,50.5328,43.2153,35.1496,26.4735,17.3355,7.89207,-1.69535,-11.2627,-20.6462,-29.6853,-38.2255,-46.1205,-53.2352,-59.448,-64.6525,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-72.223,-73.9373,-74.3954,-73.5894,-71.5333,-68.2621,-63.8318,-58.3182,-51.8157,-44.4355,-36.3039,-27.5601,-18.3536,-8.84195,0.812065,10.4433,19.8869,28.9814,37.571,45.5089,52.6593,58.8997,64.1234,68.2411,71.1822,72.8964,73.3545,72.5486,70.4924,67.2212,62.7909,57.2774,50.7748,43.3947,35.2631,26.5192,17.3127,7.8011,-1.85292,-11.4841,-20.9278,-30.0222,-38.6119,-46.5498,-53.7001,-59.9405,-65.1643,-69.2819,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-74.0646,-71.9755,-68.6638,-64.1861,-58.6191,-52.058,-44.615,-36.4176,-27.606,-18.331,-8.75121,0.969417,10.6645,20.1683,29.3181,37.9573,45.9381,53.1241,59.3921,64.6351,68.7632,71.7058,73.4127,73.8545,73.0238,70.9346,67.6229,8.91944,30.0191,-144.757,-60.8327,-74.4535,-74.8954,43.3947,35.2631,26.5192,17.3127,7.8011,-1.85292,-11.4841,-20.9278,-30.0222,-38.6119,-46.5498,-53.7001,-59.9405,-65.1643,-69.2819,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-72.418,-69.0659,-64.5408,-58.9204,-52.3008,-44.7951,-36.532,-27.6526,-18.309,-8.66105,1.12619,10.8853,20.4492,29.6543,38.3431,46.367,53.5886,59.8844,65.1466,69.2853,34.5268,529.153,-26.1137,-60.9252,-66.1875,-70.3261,-73.2704,-74.9699,-75.3955,-74.54,-60.8327,-74.4535,-74.8954,43.3947,35.2631,26.5192,17.3127,7.8011,-1.85292,-11.4841,-20.9278,-30.0222,-38.6119,-46.5498,-53.7001,-59.9405,-65.1643,-69.2819,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-75.8959,-75.0157,-72.861,-69.4684,-64.8962,-59.2224,-52.5442,-44.9759,-36.647,-27.6999,-18.2878,-8.57164,1.28225,11.1053,20.7294,29.99,38.7285,46.7954,54.0528,60.3764,65.658,69.8073,33.8952,687.833,13.6751,7.53079,-2.3231,-12.1462,-21.7703,-31.0308,-39.7693,-47.8363,-55.0936,-61.4172,-66.6988,-70.8481,-73.7941,-75.4863,-1.85292,-11.4841,-20.9278,-30.0222,-38.6119,-46.5498,-53.7001,-59.9405,-65.1643,-69.2819,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-76.0029,-76.3964,-75.4916,-73.3041,-69.8712,-65.2517,-59.5247,-52.788,-45.1571,-36.7624,-27.7476,-18.2669,-8.48257,1.43798,11.325,21.0094,30.3254,39.1136,47.2236,54.5168,60.8682,66.1693,70.3293,73.277,74.962,75.3555,74.4508,72.2632,68.8304,64.2109,58.4838,51.7472,44.1162,35.7215,26.7067,17.226,7.44172,-2.47883,-12.3659,-22.0502,-31.3662,-40.1544,-48.2645,-55.5576,-61.9091,-67.2101,-71.3701,-74.3178,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-60.9268,-75.9677,-73.7475,-70.2744,-65.6077,-59.8274,-53.0323,-45.3387,-36.8783,-27.7958,-18.2466,-8.39406,1.59317,11.5442,21.2889,30.6603,39.4983,47.6515,54.9805,61.3599,66.6804,70.8512,73.8007,75.4786,75.8562,74.9269,72.7067,69.2335,64.5669,58.7865,51.9914,35.098,-482.284,35.7215,26.7067,17.226,7.44172,-2.47883,-12.3659,-22.0502,-31.3662,-40.1544,-48.2645,-55.5576,-61.9091,-67.2101,-71.3701,-74.3178,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-76.4434,-74.1903,-64.2444,-321.762,1.59024,11.7645,21.5693,30.9962,39.8838,48.0801,55.4448,61.8519,67.1919,49.4209,548.652,-43.5488,-68.2327,-72.4141,-75.3653,-77.0359,-77.3973,70.8512,73.8007,75.4786,75.8562,74.9269,72.7067,69.2335,64.5669,58.7865,51.9914,35.098,-482.284,35.7215,26.7067,17.226,7.44172,-2.47883,-12.3659,-22.0502,-31.3662,-40.1544,-48.2645,-55.5576,-61.9091,-67.2101,-71.3701,-74.3178,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-77.5519,-77.8969,-76.918,-74.6319,-71.0777,-66.3162,-60.429,-53.5167,-45.6976,-37.1056,-0.722773,0.0404206,53.4465,0.0404206,0.944918,48.51,55.9102,62.3448,67.7038,42.8075,747.707,15.9849,17.1604,7.17157,-2.94887,-13.0278,-22.8926,-32.3747,-41.3118,-49.5509,-56.951,-63.3857,-68.7447,-72.9363,-75.8889,17.226,7.44172,-2.47883,-12.3659,-22.0502,-31.3662,-40.1544,-48.2645,-55.5576,-61.9091,-67.2101,-71.3701,-74.3178,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-76.4125,-78.0677,-78.3962,-77.3921,-75.0727,-71.4778,-66.6687,-60.7278,-53.7568,-45.8748,-37.2169,-27.931,-18.1762,-8.11923,2.06774,12.2104,22.1353,31.6725,40.6589,48.9406,56.3761,62.8381,68.216,72.4178,75.3716,77.0269,77.3553,76.3512,74.0319,70.4369,65.6279,59.687,52.7159,44.834,36.176,26.8902,17.1353,7.07838,-3.10859,-13.2513,-23.1761,-32.7133,-41.6997,-49.9815,-57.417,-63.879,-69.2569,-73.4587,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-78.5835,-78.8953,-77.8661,-75.5134,-71.8776,-67.0209,-61.0264,-53.9965,-46.0517,-37.3278,-27.9742,-18.1508,-8.0257,2.22779,12.4342,22.419,32.0113,41.047,49.3715,56.8422,63.3315,68.7283,72.9402,75.8952,77.5426,77.8544,76.8252,74.4726,70.8368,65.9801,59.9855,52.9557,45.0109,36.287,26.9333,17.1099,6.98484,-3.26864,-13.4751,-7.20753,-384.508,-22.729,-76.936,-49.9815,-57.417,-63.879,-69.2569,-73.4587,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-75.954,-72.2774,-67.373,-61.3248,-26.6696,-97.0586,-55.2581,-5.04736,-7.932,2.38799,12.6582,22.703,32.3503,41.4353,49.8024,57.3084,63.825,69.2406,73.4626,76.4187,78.0583,78.3535,77.2991,48.6025,-121.815,-51.3184,-79.3943,-78.3399,70.8368,65.9801,59.9855,52.9557,45.0109,36.287,26.9333,17.1099,6.98484,-3.26864,-13.4751,-7.20753,-384.508,-22.729,-76.936,-49.9815,-57.417,-63.879,-69.2569,-73.4587,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-78.8137,-76.3945,-72.677,-67.7249,-61.623,-54.4755,-46.4049,-37.5492,-28.0599,-18.0994,-7.83806,2.54844,12.8824,22.9871,32.6895,41.8237,50.2334,57.7747,64.3185,14.3759,872.44,-4.95208,-33.7304,-42.8646,-51.2743,-58.8156,-65.3594,-70.7938,-75.0258,-77.983,-79.6149,-79.8933,45.0109,36.287,26.9333,17.1099,6.98484,-3.26864,-13.4751,-7.20753,-384.508,-22.729,-76.936,-49.9815,-57.417,-63.879,-69.2569,-73.4587,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-80.1305,-80.3922,-79.2874,-76.8348,-73.0764,-68.0766,-61.9209,-54.7146,-46.5811,-37.6594,-28.1023,-18.0732,-7.74379,2.7092,13.1069,23.2715,33.029,42.2124,50.6647,58.2411,64.8122,70.2654,74.5074,77.4657,79.0896,79.3514,78.2465,75.7939,72.0356,67.0358,60.8801,53.6738,45.5402,36.6185,27.0614,17.0323,6.70294,-3.75005,-14.1478,-24.3123,-34.0698,-43.2533,-51.7055,-59.282,-65.853,-71.3062,-75.5483,-78.5065,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-80.646,-80.891,-79.7608,-77.2748,-73.4755,-68.428,-62.2185,-54.9533,-46.7568,-37.7692,-28.1442,-18.0466,-7.64911,2.87036,13.3318,23.5562,33.3687,42.6014,51.0962,58.7078,65.306,70.7779,75.0299,77.9892,79.6051,79.8501,78.72,76.234,72.4347,67.3871,61.1776,53.9125,45.716,36.7283,27.1034,17.0058,6.60826,-3.91121,-5.17898,-335.464,-25.8788,-76.0707,-79.03,-59.282,-65.853,-71.3062,-75.5483,-78.5065,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-77.7147,-73.8745,-39.4798,-118.829,-17.8629,-57.246,-37.8788,-28.186,-18.0198,-7.55419,3.03176,13.5569,23.8412,33.7087,42.9905,51.5278,59.1745,65.7999,71.2905,75.5524,78.5126,80.1206,80.3488,79.1933,76.6739,15.5065,-53.4429,-16.3069,-79.5535,-81.1615,-81.3897,-80.2342,45.716,36.7283,27.1034,17.0058,6.60826,-3.91121,-5.17898,-335.464,-25.8788,-76.0707,-79.03,-59.282,-65.853,-71.3062,-75.5483,-78.5065,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-81.8883,-80.7075,-78.1546,-74.2734,-69.1303,-62.6731,-0.00632817,-0.133794,-117.703,0.0923997,-0.00632817,43.2935,51.9594,59.6413,66.2938,71.8031,76.0749,17.4585,515.656,171.591,-35.3215,-53.0003,-60.6822,-67.3346,-72.8439,-77.1157,-80.0769,-81.6769,-79.5535,-81.1615,-81.3897,-80.2342,45.716,36.7283,27.1034,17.0058,6.60826,-3.91121,-5.17898,-335.464,-25.8788,-76.0707,-79.03,-59.282,-65.853,-71.3062,-75.5483,-78.5065,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-82.1925,-82.3872,-81.181,-78.5948,-74.6727,-69.4818,-63.111,-55.6692,-47.2838,-38.0983,-28.2698,-17.9665,-7.36476,3.35414,14.0067,24.4108,34.3883,43.7684,52.3908,60.1078,66.7875,72.3155,76.5973,79.5596,81.1517,81.3463,80.1402,77.554,73.6318,68.441,62.0701,54.6284,46.243,37.0575,27.229,16.9257,6.32391,-4.39499,-15.0476,-25.4516,-35.4291,-44.8093,-53.4316,-61.1487,-67.8284,-73.3564,-77.6382,-80.6004,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-82.7083,-82.8864,-81.6552,-79.0357,-75.0728,-69.8343,-63.4099,-55.9093,-47.4611,-38.2097,-28.3134,-17.9416,-7.27164,3.51379,14.2302,24.6942,34.7268,44.1563,52.8214,60.5737,67.2808,72.8277,77.1196,80.0831,81.6675,81.8456,80.6143,77.9949,74.032,68.7935,62.369,54.8685,46.4202,37.1688,27.2725,16.9007,6.23079,-4.55464,-15.271,-25.7351,-35.7677,-45.1971,-53.8622,-61.6146,-68.3216,-73.8686,-78.1605,-81.124,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-83.386,-82.1298,-40.1617,-441.072,1.85572,14.4526,24.9767,35.0645,44.5434,53.2513,61.0391,67.7736,73.3396,77.6419,80.6067,82.1835,82.3452,81.089,78.4364,74.4329,50.374,-292.595,-60.6295,80.0831,81.6675,81.8456,80.6143,77.9949,74.032,68.7935,62.369,54.8685,46.4202,37.1688,27.2725,16.9007,6.23079,-4.55464,-15.271,-25.7351,-35.7677,-45.1971,-53.8622,-61.6146,-68.3216,-73.8686,-78.1605,-81.124,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-83.8857,-82.6045,-79.9189,-75.8748,-70.5413,-34.5957,-83.8811,32.6404,0.0734056,5.32424,61.5044,68.2665,73.8515,28.3546,749.117,-16.6764,-54.7219,-62.5453,-69.3073,-74.8924,-79.205,-82.1712,-83.7404,80.0831,81.6675,81.8456,80.6143,77.9949,74.032,68.7935,62.369,54.8685,46.4202,37.1688,27.2725,16.9007,6.23079,-4.55464,-15.271,-25.7351,-35.7677,-45.1971,-53.8622,-61.6146,-68.3216,-73.8686,-78.1605,-81.124,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-84.2565,-84.3854,-83.0794,-80.3608,-76.2761,-70.8951,-64.3101,-56.6336,-47.9969,-38.548,-28.4483,-17.8709,-6.99652,3.98864,14.8966,25.5409,35.7392,45.317,54.1106,61.9695,68.7591,74.3633,78.6863,81.654,83.2157,83.3446,53.3182,134.387,48.8966,69.8543,63.2692,55.5927,46.9561,37.5071,27.4075,16.83,5.95567,-5.02949,-15.9375,-26.5817,-36.78,-46.3579,-55.1515,-63.0103,-69.8,-75.4042,-79.7271,-82.6948,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-83.2185,-84.7728,-84.8854,-83.5546,-80.803,-76.6778,-71.2495,-64.611,-56.8759,-48.1765,-38.6617,-28.4944,-17.8483,-6.90583,4.14594,15.1179,25.8222,36.0758,45.7033,54.5398,62.4343,69.2515,74.875,79.2084,82.1777,83.7319,83.8446,82.5137,79.7622,75.6369,70.2086,63.5701,55.835,47.1357,37.6209,27.4535,16.8075,5.86498,-5.18679,-16.1587,-26.8631,-37.1167,-46.7441,-55.5807,-63.4751,-70.2924,-75.9159,-80.2493,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
-0.270168,-4.94574,-21.4111,-634.519,1.07892,15.3385,26.103,36.412,46.0891,54.9686,62.8988,69.7438,75.3865,79.7305,82.7014,84.2483,84.3448,82.9892,80.2047,76.0391,70.5634,63.8716,3.42945,-450.994,82.1777,83.7319,83.8446,82.5137,79.7622,75.6369,70.2086,63.5701,55.835,47.1357,37.6209,27.4535,16.8075,5.86498,-5.18679,-16.1587,-26.8631,-37.1167,-46.7441,-55.5807,-63.4751,-70.2924,-75.9159,-80.2493,-68.7598,-43.0692,-46.7964,0,0,0,5.82942e+257,0,0,0,0,0,0,0,0,0,0,0,1.79043e+209,0,0,0,1.71412e+214,0,0,0,0,0,0,0,0,0,
