-31.6774,-34.0516,-35.852,-37.0479,-37.6188,-37.555,-36.8574,-35.5382,-33.6197,-31.135,-28.1264,-24.6454,-20.7517,-16.5118,-11.9983,-7.28842,-2.46272,2.39621,7.20523,11.8821,16.3467,20.5227,24.3387,27.7293,30.6366,33.0107,34.8112,36.0071,36.578,36.5141,35.8166,34.4973,32.5789,30.0941,27.0855,23.6046,19.7108,15.471,10.9575,6.24757,1.42187,-3.43706,-8.24608,-12.9229,-17.3875,-21.5636,-25.3795,-28.7702,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-34.5672,-36.351,-37.5217,-38.0592,-37.9545,-37.2093,-35.8363,-33.859,-31.3113,-28.2368,-24.688,-20.7258,-16.4178,-11.8378,-7.06412,-2.17851,2.73547,7.59374,12.3132,16.813,21.0163,24.8511,28.2517,31.1601,33.5264,35.3101,36.4808,37.0184,36.9136,36.1684,34.7954,32.8182,30.2705,27.196,23.6472,19.6849,15.3769,10.7969,6.02327,0.871186,-16.6017,-58.958,-15.6948,-29.2926,-32.2009,-21.5636,-25.3795,-28.7702,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-36.8499,-33.836,-320.941,-6.0909,-1.89411,3.07491,7.98241,12.7444,17.2795,21.51,25.3635,28.7742,31.6836,34.042,35.809,36.9544,37.4587,37.313,12.9426,87.0785,-11.5974,-35.0828,28.2517,31.1601,33.5264,35.3101,36.4808,37.0184,36.9136,36.1684,34.7954,32.8182,30.2705,27.196,23.6472,19.6849,15.3769,10.7969,6.02327,0.871186,-16.6017,-58.958,-15.6948,-29.2926,-32.2009,-21.5636,-25.3795,-28.7702,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-37.3487,-38.4689,-38.9397,-38.7532,-37.9125,-36.4321,-34.3371,-19.9157,-88.4028,11.1618,22.0036,25.8759,16.8379,471.873,-2.56062,-9.41199,-14.2166,-18.7868,-23.0445,-26.9168,-30.3375,-33.2479,-35.5984,31.1601,33.5264,35.3101,36.4808,37.0184,36.9136,36.1684,34.7954,32.8182,30.2705,27.196,23.6472,19.6849,15.3769,10.7969,6.02327,0.871186,-16.6017,-58.958,-15.6948,-29.2926,-32.2009,-21.5636,-25.3795,-28.7702,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-36.114,-37.8476,-38.9425,-39.3799,-39.1525,-38.2641,-36.7299,-34.5761,-31.8396,-28.5672,-24.815,-20.6471,-16.1347,-11.3553,-6.39041,-1.3251,3.75396,8.7599,13.607,18.2125,22.4974,26.3884,29.819,32.7306,35.0732,36.8067,37.9016,38.3391,38.1117,37.2233,35.689,33.5352,30.7988,27.5264,23.7741,19.6062,15.0939,10.3144,5.34955,0.284253,-4.79482,-9.80075,-14.6479,-19.2533,-23.5382,-27.4293,-30.8599,-33.7714,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-36.6296,-38.3465,-39.4161,-39.8203,-39.552,-38.6159,-37.0279,-34.8153,-32.0159,-28.6776,-24.8575,-20.621,-16.0406,-11.1946,-6.166,-1.04079,4.09332,9.14849,14.0382,18.6789,22.991,26.9008,30.3415,33.2541,35.5888,37.3056,38.3753,38.7794,38.5111,37.575,35.987,33.7744,30.975,27.6367,23.8166,19.5802,14.9997,10.1538,5.12515,-5.81897e-05,-5.13417,-10.1893,-15.0791,-19.7197,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-38.8455,-39.89,-40.2608,-39.9517,-38.9679,-37.3262,-35.0548,-32.1925,-28.7883,-24.9004,-20.5953,-15.9468,-11.0343,-5.94192,-0.756778,4.43241,9.53685,14.4692,19.1451,23.4845,27.4131,30.8639,33.7776,36.1045,37.8047,38.8491,39.22,38.9108,37.927,36.2854,34.0139,12.2419,55.3403,-9.63791,-28.454,-31.9047,-34.8184,-37.1453,5.12515,-5.81897e-05,-5.13417,-10.1893,-15.0791,-19.7197,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-39.3448,-40.3641,-40.7017,-40.3518,-39.3204,-37.6251,-35.2949,-32.3697,-28.8996,-24.9439,-20.5703,-15.8536,-10.8746,-5.71843,-0.473322,4.77099,9.92476,14.8998,19.611,23.9778,27.9253,31.3862,34.3011,36.6203,38.3039,2.85108,359.324,0.339833,-0.381024,-5.81184,-10.9656,-15.9407,-20.6519,-25.0186,-28.9662,-32.4271,-35.342,-37.6611,5.12515,-5.81897e-05,-5.13417,-10.1893,-15.0791,-19.7197,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-38.177,-39.8442,-40.8385,-41.143,-40.7524,-39.6734,-37.9245,-35.5356,-32.5476,-29.0116,-24.9881,-20.546,-15.7612,-10.7156,-5.4956,-0.190466,5.10902,10.3122,15.33,20.0766,24.4708,28.4374,31.9085,34.8247,37.1362,38.8034,39.7977,40.1021,39.7115,38.6326,36.8837,9.06845,118.272,37.0222,2.20429,-0.850385,-6.14987,-11.353,-16.3709,-21.1175,-25.5116,-29.4782,-32.9493,-35.8656,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-40.3436,-41.3129,-41.5842,-41.1529,-40.0264,-38.2239,-35.7762,-32.7254,-29.1235,-25.0322,-20.5215,-15.6686,-10.5565,-5.27265,0.0924927,5.44715,10.6997,15.7603,20.5423,24.9639,28.9494,32.4308,35.3483,37.6521,39.3028,40.272,40.5433,40.112,38.9855,37.183,29.7774,28.1296,82.3062,-8.64763,-21.5831,-26.0047,-29.9903,-33.4716,-36.3892,-38.693,-25.5116,-29.4782,-32.9493,-35.8656,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-42.0253,-41.5533,-40.3792,-38.5231,-36.0167,-32.903,-29.2353,-25.0762,-20.4969,-15.5759,-10.3972,-5.04958,0.375565,5.78538,11.0873,16.1906,21.008,25.457,29.4615,32.9531,35.8719,38.168,39.8021,40.7464,20.0958,136.513,17.9995,-31.8586,-39.2088,-40.843,-41.7872,28.1296,82.3062,-8.64763,-21.5831,-26.0047,-29.9903,-33.4716,-36.3892,-38.693,-25.5116,-29.4782,-32.9493,-35.8656,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-42.4659,-41.9531,-40.7313,-38.8215,-36.2563,-33.0798,-29.3461,-25.1192,-20.4714,-15.4822,-10.237,-4.8256,0.659481,6.12437,11.4756,16.6215,21.4742,25.9505,29.9738,33.4755,29.42,424.609,7.03234,-10.3009,-22.515,-26.9913,-31.0147,-34.5163,-37.4363,-39.7246,-41.3421,-42.2611,82.3062,-8.64763,-21.5831,-26.0047,-29.9903,-33.4716,-36.3892,-38.693,-25.5116,-29.4782,-32.9493,-35.8656,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-40.24,-41.8406,-42.7343,-42.9057,-42.3518,-41.0822,-39.1186,-36.4945,-33.255,-29.4553,-25.1605,-20.4442,-15.3869,-10.0753,-4.60018,0.944742,6.46459,11.8649,17.0533,21.9411,26.4445,30.4865,33.998,36.9188,39.1991,40.7998,2.79432,81.3528,227.11,12.4529,19.4033,14.3461,9.03444,3.55932,-1.98559,-7.50544,-12.9058,-18.0942,-22.9819,-27.4853,-31.5273,-35.0388,-37.9597,-35.8656,-24.0318,-27.9417,-31.3823,-34.2949,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-38.483,-40.755,-42.3386,-43.2067,-43.3444,-42.7493,-41.4317,-39.4141,-36.731,-33.4284,-29.5627,-25.2,-20.4151,-15.2898,-9.91178,-4.37306,1.23157,6.80623,12.2555,17.4862,22.4088,26.9391,30.9995,34.5206,37.4422,39.7142,41.2978,42.1658,42.3035,41.7085,40.3909,38.3733,35.6902,32.3875,28.5218,24.1592,19.3743,14.249,8.87093,3.33221,-2.27242,-7.84708,-13.2964,-18.5271,-23.4497,-27.9799,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-41.27,-42.8363,-43.6787,-43.7826,-43.1462,-41.7806,-39.7089,-36.9668,-33.601,-29.6692,-25.2386,-20.3852,-15.1918,-9.74741,-4.14513,1.51916,7.14855,12.6467,17.9196,22.877,27.434,31.5127,35.0434,37.9655,40.2291,41.7955,42.6378,42.7417,42.1054,40.7397,38.6681,35.9259,32.5601,28.6283,24.1978,19.3443,12.9726,9.79171,-7.50748,-13.6876,-18.9605,-23.9178,-28.4749,-32.5536,-36.0842,-39.0063,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-39.5296,-41.7847,-4.98805,-417.101,3.48214,13.0387,18.3536,23.3456,27.9293,32.0262,35.5662,38.4887,40.7438,42.2929,43.1094,43.1793,42.5016,15.1585,80.8747,121.078,-13.038,-24.3865,-28.9701,-33.067,-36.607,41.7955,42.6378,42.7417,42.1054,40.7397,38.6681,35.9259,32.5601,28.6283,24.1978,19.3443,12.9726,9.79171,-7.50748,-13.6876,-18.9605,-23.9178,-28.4749,-32.5536,-36.0842,-39.0063,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-33.5806,-37.1299,-7.00176,-397.635,-17.9792,6.90039,32.5397,36.089,39.0119,41.2584,42.7901,43.5807,15.6868,263.331,34.9375,14.2903,3.81489,2.64602,-3.13741,-8.87607,-14.4718,-19.8287,-24.8554,-29.4656,-36.607,41.7955,42.6378,42.7417,42.1054,40.7397,38.6681,35.9259,32.5601,28.6283,24.1978,19.3443,12.9726,9.79171,-7.50748,-13.6876,-18.9605,-23.9178,-28.4749,-32.5536,-36.0842,-39.0063,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-25.3242,-29.961,-34.0941,-37.6527,-40.576,-35.6936,-264.47,-2.72186,35.4716,41.773,43.2873,44.052,44.054,43.2934,41.7831,39.5489,36.6292,33.0738,28.9437,0.490415,0.326317,56.1638,0.326317,0.139098,8.20939,2.41665,-3.42634,-9.21961,-14.864,-20.263,38.6681,35.9259,32.5601,28.6283,24.1978,19.3443,12.9726,9.79171,-7.50748,-13.6876,-18.9605,-23.9178,-28.4749,-32.5536,-36.0842,-39.0063,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-38.1756,-41.0992,-43.3284,-26.8906,-180.244,-128.491,-0.0305278,0.557686,33.5668,37.1347,40.0583,42.2876,43.7844,44.5231,44.4912,43.6891,42.1305,39.8422,9.88249,16.024,88.6627,-3.55896,-17.9599,-30.4566,-34.6077,2.41665,-3.42634,-9.21961,-14.864,-20.263,38.6681,35.9259,32.5601,28.6283,24.1978,19.3443,12.9726,9.79171,-7.50748,-13.6876,-18.9605,-23.9178,-28.4749,-32.5536,-36.0842,-39.0063,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-41.6224,-43.8432,-45.3227,-46.0356,-45.9698,-45.1263,-10.0229,-179.984,5.80856,29.9109,34.0802,37.6575,40.5815,42.8023,44.2818,44.9948,44.6238,0.0239359,0.281095,267.308,-0.132207,0.0239359,-21.0231,-26.2618,-30.9518,-35.1211,-38.6984,-9.21961,-14.864,-20.263,38.6681,35.9259,32.5601,28.6283,24.1978,19.3443,12.9726,9.79171,-7.50748,-13.6876,-18.9605,-23.9178,-28.4749,-32.5536,-36.0842,-39.0063,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-45.8204,-46.5076,-46.408,-45.5232,-43.8685,-41.472,-38.3748,-34.6299,-30.3014,-25.4634,-20.1985,-14.597,-8.75461,-2.77133,3.25046,9.20773,14.9986,20.5238,25.6891,30.4058,34.5934,38.1802,41.1048,43.3172,44.7796,23.9402,346.166,7.13788,7.71376,1.73048,-4.29131,-10.2486,-16.0394,-21.5647,-26.7299,-31.4467,-35.6343,-39.2211,-42.1457,-44.3581,-18.9605,-23.9178,-28.4749,-32.5536,-36.0842,-39.0063,-32.0404,-35.5615,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-44.8731,-46.3183,-46.9799,-46.8465,-45.9205,-44.2177,-41.7672,-38.611,-34.803,-30.4085,-25.5025,-20.1691,-14.4995,-8.59077,-2.5439,3.53759,9.54964,15.3894,20.9569,26.157,30.9006,35.1065,38.7029,41.6282,43.8323,45.2775,45.939,45.8057,44.8797,43.1769,40.7264,37.5702,33.7622,29.3676,24.4617,19.1283,13.4587,7.54991,1.50305,-4.57844,-10.5905,-16.4302,-21.9978,-27.1978,-31.9414,-36.1474,-39.7438,-42.669,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-45.3882,-46.8163,-47.4523,-47.2853,-46.3181,-44.5673,-42.0629,-38.8476,-34.9766,-30.516,-25.5421,-20.1402,-14.4025,-8.42735,-2.31687,3.82434,9.89121,15.7799,21.3898,26.6247,31.3952,35.6195,39.2256,42.1515,44.3473,45.7755,46.4115,46.2444,45.2773,43.5265,41.022,37.8068,33.9357,25.4448,31.1459,16.4878,13.3617,7.3865,1.27602,-4.86519,-10.9321,-16.8208,-22.4306,-27.6655,-32.436,-36.6604,-40.2664,-43.1924,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-47.9247,-47.724,-46.7156,-44.9168,-42.3584,-39.0841,-35.15,-30.6234,-25.5817,-20.1111,-14.3054,-8.26384,-2.08977,4.11116,10.2328,16.1705,21.8226,27.0924,31.8898,36.1326,39.7482,42.6749,44.8624,46.2735,46.8839,46.6831,45.6748,21.7995,19.3198,-21.7199,-45.9033,-47.3143,33.9357,25.4448,31.1459,16.4878,13.3617,7.3865,1.27602,-4.86519,-10.9321,-16.8208,-22.4306,-27.6655,-32.436,-36.6604,-40.2664,-43.1924,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-48.3969,-48.1624,-47.1128,-45.266,-42.6535,-39.3202,-35.3229,-30.7302,-25.6206,-20.0816,-14.2078,-8.09983,-1.86218,4.39843,10.5749,16.5615,22.2558,27.5604,32.3846,36.6457,38.8053,0.171519,1.29383,518.146,-0.56553,-17.0368,-23.2967,-28.6013,-33.4254,-37.6866,-41.3118,-44.239,-46.4183,-47.8121,31.1459,16.4878,13.3617,7.3865,1.27602,-4.86519,-10.9321,-16.8208,-22.4306,-27.6655,-32.436,-36.6604,-40.2664,-43.1924,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-48.3097,-48.8686,-45.6095,-2.99074,-115.484,-0.875288,-7.8903,-47.6394,-97.5626,-18.1609,-14.1092,-7.93484,-1.63366,4.68656,10.9177,16.9531,22.6896,28.0289,32.8797,37.1591,40.7937,43.7214,45.8922,47.2688,47.8277,47.5594,46.4684,44.5735,41.9069,38.5144,34.4541,29.7953,15.5655,-167.602,-28.3026,-46.933,13.3617,7.3865,1.27602,-4.86519,-10.9321,-16.8208,-22.4306,-27.6655,-32.436,-36.6604,-40.2664,-43.1924,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-48.8071,-49.3403,-49.0381,-5.09639,-289.582,-0.446759,1.64461,17.3448,23.1234,28.4974,33.3749,37.6724,41.3165,44.2447,46.407,3.33503,290.124,0.178264,-2.88125,-42.3573,-45.2855,-47.4478,45.8922,47.2688,47.8277,47.5594,46.4684,44.5735,41.9069,38.5144,34.4541,29.7953,15.5655,-167.602,-28.3026,-46.933,13.3617,7.3865,1.27602,-4.86519,-10.9321,-16.8208,-22.4306,-27.6655,-32.436,-36.6604,-40.2664,-43.1924,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-49.4763,-48.3027,-46.3115,-43.5368,-40.0261,-35.8395,-31.0485,-25.7352,-19.9904,-13.9125,-2.36166,22.7969,5.50737,23.5567,28.9655,33.8698,34.0738,418.586,84.3834,-4.27439,-34.9106,-39.2265,-42.88,-45.8088,-47.9627,-49.3049,-49.8123,44.5735,41.9069,38.5144,34.4541,29.7953,15.5655,-167.602,-28.3026,-46.933,13.3617,7.3865,1.27602,-4.86519,-10.9321,-16.8208,-22.4306,-27.6655,-32.436,-36.6604,-40.2664,-43.1924,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
-48.4777,-49.8027,-50.2845,-49.9148,-48.7,-21.7386,-242.646,-0.442467,5.54946,11.9448,18.1268,23.9898,29.4334,34.3645,38.6987,42.3619,45.2913,47.4369,48.7619,19.2528,197.34,186.326,-0.00592168,-0.0523612,-6.59031,-12.9856,-19.1677,-25.0307,-30.4743,-35.4054,-39.7396,-43.4027,-46.3322,-167.602,-28.3026,-46.933,13.3617,7.3865,1.27602,-4.86519,-10.9321,-16.8208,-22.4306,-27.6655,-32.436,-36.6604,-40.2664,-43.1924,-27.203,9.79672e+252,0,6.20317e+223,1.67543e+243,2.73797e+257,4.65399e+151,7.733e+168,8.99381e+164,2.11654e+214,0,6.48225e+170,0,2.53153e+179,4.25223e+180,4.55887e+179,4.25223e+180,7.07382e+194,8.95333e+271,6.19972e+223,8.97461e+271,6.19972e+223,3.99161e+151,8.95333e+271,6.19972e+223,4.55887e+179,0,2.86752e+161,0,8.95333e+271,0,0,
