x, y, z, theta
75.8896,33.5835,0,1.58601
75.8825,34.0239,0,1.58554
75.8767,34.3385,0,1.58184
75.8637,34.6772,0,1.57604
75.8589,35.0044,0,1.56789
75.8556,35.319,0,1.55557
75.8548,35.6588,0,1.53472
75.8609,36.0741,0,1.50308
75.8798,36.5016,0,1.45958
75.9152,36.928,0,1.40125
75.9721,37.352,0,1.33452
76.0529,37.7593,0,1.25968
76.1645,38.1756,0,1.18298
76.2673,38.4729,0,1.12117
76.4248,38.8434,0,1.03741
76.563,39.1119,0,0.974284
76.7173,39.3715,0,0.917166
76.8938,39.6319,0,0.853939
77.0947,39.8901,0,0.788936
77.3295,40.1528,0,0.720023
77.581,40.3996,0,0.646356
77.8668,40.6329,0,0.572767
78.1821,40.8626,0,0.504599
78.5243,41.0748,0,0.431254
78.8927,41.2664,0,0.357982
79.2978,41.439,0,0.285892
79.7141,41.5828,0,0.218023
80.1643,41.7014,0,0.149733
80.4604,41.761,0,0.111823
80.8834,41.8253,0,0.0585377
81.3847,41.8708,0,-0.00140041
81.8878,41.8846,0,-0.0540799
82.416,41.867,0,-0.0939951
82.946,41.8078,0,-0.124193
83.4959,41.7431,0,-0.140717
84.0443,41.6661,0,-0.145749
84.6294,41.5788,0,-0.144012
85.2144,41.491,0,-0.13394
85.5134,41.4482,0,-0.12743
85.8625,41.4006,0,-0.12079
86.3869,41.334,0,-0.110616
86.6994,41.2969,0,-0.104757
86.9995,41.263,0,-0.0985953
87.2999,41.2308,0,-0.0924232
87.6004,41.2004,0,-0.087303
87.9011,41.1719,0,-0.0814533
88.2146,41.1444,0,-0.0757874
88.5156,41.1199,0,-0.0715978
88.8796,41.0925,0,-0.0680718
89.4119,41.0582,0,-0.0643435
89.7259,41.0376,0,-0.0628833
90.0399,41.0175,0,-0.0618579
90.6303,40.9809,0,-0.0605867
90.9318,40.9625,0,-0.0594082
91.2333,40.9444,0,-0.0587089
91.5348,40.9265,0,-0.0583122
91.9117,40.9043,0,-0.0572283
92.452,40.8732,0,-0.0561097
92.7536,40.8561,0,-0.0555125
93.0552,40.839,0,-0.0552495
93.3694,40.8215,0,-0.0543025
93.6835,40.8042,0,-0.0535224
93.9851,40.7878,0,-0.0531987
94.2993,40.7708,0,-0.0527783
94.6135,40.754,0,-0.0519314
94.9906,40.7342,0,-0.0507681
95.5562,40.7048,0,-0.0481182
96.1681,40.675,0,-0.0430602
96.4824,40.6604,0,-0.0397822
96.7967,40.6468,0,-0.0366422
97.1111,40.634,0,-0.034688
97.4255,40.6222,0,-0.0322495
97.7526,40.6107,0,-0.0302253
98.1299,40.5985,0,-0.0271562
98.7087,40.5817,0,-0.023595
99.0232,40.5735,0,-0.0213736
99.3377,40.5661,0,-0.0189167
99.6523,40.5594,0,-0.0168967
100.042,40.5521,0,-0.0146241
100.684,40.5423,0,-0.0130007
101.326,40.5339,0,-0.0113011
101.905,40.5271,0,-0.0101629
102.232,40.5237,0,-0.00949345
102.622,40.5197,0,-0.00926052
103.181,40.5147,0,-0.00842634
103.508,40.5119,0,-0.00755
103.835,40.5092,0,-0.00708602
104.163,40.5067,0,-0.00641397
104.54,40.504,0,-0.00634614
105.132,40.5001,0,-0.00568049
105.434,40.4983,0,-0.00578472
105.761,40.4965,0,-0.00556728
106.088,40.4947,0,-0.00560615
106.478,40.4924,0,-0.00603453
107.057,40.489,0,-0.00557314
107.385,40.4872,0,-0.00577978
107.787,40.4848,0,-0.00598375
108.366,40.4813,0,-0.00639206
108.693,40.4792,0,-0.00659678
109.008,40.4772,0,-0.0066878
109.335,40.4751,0,-0.00663952
109.65,40.473,0,-0.00689186
109.977,40.4708,0,-0.00703334
110.309,40.4683,0,-0.00704096
110.624,40.4662,0,-0.00722554
111.014,40.4634,0,-0.00772664
111.58,40.4592,0,-0.00771027
111.908,40.4567,0,-0.00797381
112.235,40.4542,0,-0.0078922
112.549,40.4518,0,-0.00779253
112.877,40.4491,0,-0.00728062
113.204,40.4465,0,-0.00614697
113.581,40.4438,0,-0.00523222
114.236,40.4402,0,-0.00378636
114.815,40.4379,0,-0.00372043
115.142,40.4366,0,-0.00356573
115.457,40.4356,0,-0.00361421
115.784,40.4344,0,-0.00415106
116.086,40.4332,0,-0.0040979
116.401,40.4321,0,-0.00404428
116.728,40.4308,0,-0.00414539
117.043,40.4297,0,-0.00401658
117.403,40.4284,0,-0.00411316
117.969,40.426,0,-0.0034453
118.271,40.425,0,-0.00270262
118.586,40.424,0,-0.00238702
118.9,40.4231,0,-0.00220843
119.203,40.4224,0,-0.00149133
119.53,40.4219,0,-0.000883921
119.895,40.4213,0,-0.000975717
120.511,40.4206,0,-0.000394748
121.078,40.4204,0,0.00100978
121.38,40.4205,0,0.00138507
121.682,40.4207,0,0.00238759
121.997,40.4213,0,0.00302596
122.299,40.422,0,0.00312358
122.601,40.4229,0,0.0036952
122.903,40.424,0,0.00443569
123.205,40.4252,0,0.00444594
123.557,40.4266,0,0.00508434
124.157,40.4298,0,0.00593009
124.748,40.4332,0,0.00647449
125.302,40.4366,0,0.00679679
125.956,40.441,0,0.00757096
126.56,40.4456,0,0.00763949
127.102,40.4498,0,0.00675444
127.404,40.4521,0,0.00617061
127.769,40.4546,0,0.0050585
128.373,40.4581,0,0.00183787
128.914,40.4597,0,-0.000884808
129.216,40.46,0,-0.00308221
129.581,40.4596,0,-0.0048719
130.21,40.4573,0,-0.00949494
130.811,40.4524,0,-0.0122677
131.416,40.4458,0,-0.0156878
132.02,40.437,0,-0.0191902
132.636,40.4259,0,-0.0212293
133.24,40.4138,0,-0.0223254
133.844,40.4006,0,-0.0241462
134.398,40.3877,0,-0.0250157
134.989,40.3733,0,-0.0262263
135.618,40.3572,0,-0.0269709
136.197,40.342,0,-0.0276678
136.763,40.3265,0,-0.0293484
137.308,40.3106,0,-0.0304951
137.861,40.2941,0,-0.0327105
138.415,40.2762,0,-0.0354703
138.943,40.2581,0,-0.037216
139.471,40.2388,0,-0.0384625
139.999,40.2188,0,-0.0396061
140.502,40.199,0,-0.0403614
141.005,40.1788,0,-0.0404097
141.496,40.1588,0,-0.0396559
141.974,40.1394,0,-0.0371064
142.452,40.1205,0,-0.0325413
142.929,40.1031,0,-0.0239641
143.394,40.088,0,-0.0128034
143.872,40.0765,0,0.00561836
144.35,40.0716,0,0.0290781
144.816,40.0762,0,0.0612207
145.281,40.0919,0,0.0989129
145.758,40.1262,0,0.150697
146.221,40.1796,0,0.200998
146.68,40.2564,0,0.271054
147.147,40.3622,0,0.341875
147.604,40.5004,0,0.427417
148.041,40.6754,0,0.521785
148.469,40.8904,0,0.620368
148.863,41.1376,0,0.72406
149.22,41.4159,0,0.826593
149.562,41.7498,0,0.932964
149.861,42.1068,0,1.02328
150.121,42.4926,0,1.12401
150.35,42.9126,0,1.20418
150.537,43.3387,0,1.28972
150.683,43.7676,0,1.3764
150.795,44.2325,0,1.44241
150.856,44.6796,0,1.49682
150.902,45.1302,0,1.54103
150.926,45.5953,0,1.56941
150.932,46.0483,0,1.58835
150.925,46.5013,0,1.60026
150.913,46.9165,0,1.60431
150.899,47.3442,0,1.60569
150.884,47.7718,0,1.60697
150.868,48.212,0,1.60764
150.852,48.6396,0,1.60933
150.837,49.0421,0,1.61046
150.824,49.4741,0,1.61401
150.81,49.8766,0,1.6226
150.794,50.279,0,1.63961
150.774,50.6812,0,1.66408
150.745,51.0955,0,1.69454
150.705,51.5089,0,1.73257
150.653,51.8956,0,1.77849
150.582,52.3048,0,1.82568
150.495,52.6981,0,1.87834
150.393,53.0744,0,1.93269
150.269,53.4444,0,1.99198
150.123,53.8101,0,2.05138
149.954,54.1757,0,2.11298
149.77,54.5197,0,2.17736
149.556,54.8608,0,2.25332
149.311,55.1959,0,2.32839
149.06,55.4943,0,2.40179
148.769,55.7908,0,2.47926
148.445,56.0704,0,2.55506
148.11,56.3157,0,2.62324
147.725,56.5546,0,2.67605
147.338,56.7638,0,2.7298
146.938,56.9405,0,2.77233
146.52,57.114,0,2.81723
146.081,57.2717,0,2.85693
145.625,57.4154,0,2.88585
145.152,57.5458,0,2.91541
144.663,57.6666,0,2.94217
144.184,57.7707,0,2.96712
143.677,57.8675,0,2.99365
143.18,57.9488,0,3.02039
142.669,58.0191,0,3.0446
142.144,58.0779,0,3.07292
141.654,58.1175,0,3.09708
141.139,58.1474,0,3.12075
140.661,58.1632,0,-3.1405
140.182,58.1687,0,-3.11801
139.717,58.164,0,-3.09729
139.251,58.148,0,-3.07973
138.811,58.1232,0,-3.06993
138.385,58.0934,0,-3.06489
137.983,58.0626,0,-3.06308
137.569,58.0296,0,-3.06357
137.18,57.9981,0,-3.06558
136.798,57.9647,0,-3.06924
136.422,57.9362,0,-3.07352
136.02,57.9073,0,-3.07838
135.643,57.8822,0,-3.08371
135.254,57.8581,0,-3.08844
134.877,57.8365,0,-3.09425
134.5,57.817,0,-3.09943
134.11,57.799,0,-3.10498
133.733,57.7836,0,-3.11036
133.356,57.7705,0,-3.11604
133.016,57.7604,0,-3.12036
132.65,57.7527,0,-3.12478
132.259,57.7447,0,-3.13012
131.895,57.7386,0,-3.13648
131.555,57.7343,0,3.1381
131.215,57.732,0,3.12695
130.875,57.732,0,3.1126
130.548,57.7353,0,3.0931
130.233,57.7429,0,3.07078
129.932,57.7563,0,3.04474
129.63,57.7767,0,3.01794
129.267,57.8122,0,2.9798
128.917,57.8604,0,2.94129
128.57,57.9229,0,2.90522
128.238,57.997,0,2.87964
127.946,58.0724,0,2.86598
