x, y, z, theta
149.8,48.9572,0,1.58142
149.803,49.3473,0,1.60879
149.797,49.7248,0,1.63374
149.781,50.102,0,1.66056
149.757,50.4788,0,1.69028
149.722,50.8674,0,1.7268
149.68,51.2457,0,1.76926
149.619,51.6183,0,1.82102
149.538,51.9998,0,1.87144
149.441,52.3648,0,1.92766
149.321,52.7359,0,1.98797
149.179,53.0995,0,2.05569
149.017,53.454,0,2.12919
148.816,53.8174,0,2.20776
148.587,54.164,0,2.2886
148.324,54.5011,0,2.36978
148.025,54.8242,0,2.44785
147.705,55.1195,0,2.52472
147.328,55.4131,0,2.59693
146.929,55.6765,0,2.66523
146.502,55.9181,0,2.72636
146.036,56.14,0,2.78759
145.558,56.3331,0,2.84075
145.057,56.503,0,2.89402
144.536,56.6484,0,2.9376
143.996,56.7709,0,2.98169
143.438,56.8693,0,3.01582
143.139,56.9129,0,3.02972
142.54,56.9852,0,3.05246
141.94,57.033,0,3.06674
141.626,57.0586,0,3.07253
141.3,57.0829,0,3.07775
140.986,57.1042,0,3.08206
140.659,57.1247,0,3.08544
140.332,57.1439,0,3.08832
140.006,57.1624,0,3.09046
139.666,57.1807,0,3.09334
139.327,57.1979,0,3.09623
139,57.2137,0,3.09865
138.648,57.2298,0,3.10124
138.321,57.2438,0,3.10371
137.982,57.2574,0,3.10614
137.63,57.2705,0,3.10796
137.29,57.2825,0,3.10928
136.938,57.2943,0,3.11085
136.56,57.3062,0,3.11252
136.208,57.317,0,3.11336
135.856,57.3273,0,3.11494
135.478,57.3378,0,3.11602
135.126,57.3472,0,3.11735
134.777,57.3519,0,3.11859
134.424,57.3605,0,3.11962
134.047,57.3692,0,3.12056
133.669,57.3774,0,3.12216
133.305,57.3848,0,3.12275
132.927,57.3922,0,3.12309
132.55,57.399,0,3.12368
132.172,57.4058,0,3.12289
131.807,57.4125,0,3.12205
131.43,57.4196,0,3.12175
131.065,57.4266,0,3.12105
130.687,57.4343,0,3.1202
130.297,57.4425,0,3.1196
129.92,57.4506,0,3.11869
129.53,57.4593,0,3.11804
129.139,57.4683,0,3.11745
128.762,57.4771,0,3.11721
128.359,57.4867,0,3.11672
127.982,57.4959,0,3.11594
127.592,57.5058,0,3.11516
127.202,57.5159,0,3.11445
126.812,57.5263,0,3.11384
126.409,57.5372,0,3.11331
126.045,57.5475,0,3.11278
125.642,57.5589,0,3.11236
125.277,57.5694,0,3.11172
124.875,57.5811,0,3.11123
124.497,57.5924,0,3.11065
124.12,57.6039,0,3.10983
123.717,57.6165,0,3.1093
123.34,57.6284,0,3.10903
122.95,57.6409,0,3.10857
122.56,57.6535,0,3.10795
122.183,57.6661,0,3.10743
121.805,57.6788,0,3.10764
121.415,57.6919,0,3.10776
121.038,57.7047,0,3.10723
120.661,57.7176,0,3.10736
120.296,57.73,0,3.10743
119.931,57.7424,0,3.10773
119.554,57.7551,0,3.10795
119.189,57.7674,0,3.10797
118.837,57.7792,0,3.10863
118.472,57.7913,0,3.10863
118.143,57.8027,0,3.1086
117.791,57.8142,0,3.10913
117.426,57.8261,0,3.10947
117.074,57.8375,0,3.10957
116.722,57.8487,0,3.11024
116.382,57.8594,0,3.11068
116.03,57.8704,0,3.11097
115.677,57.8813,0,3.11145
115.325,57.8919,0,3.11227
114.985,57.902,0,3.11292
114.646,57.912,0,3.11363
114.294,57.9222,0,3.11468
113.966,57.9312,0,3.11568
113.614,57.9406,0,3.11668
113.287,57.9491,0,3.11784
112.947,57.9574,0,3.11863
112.633,57.9649,0,3.11956
112.293,57.9727,0,3.12064
111.978,57.9796,0,3.12132
111.651,57.9865,0,3.12234
111.324,57.9931,0,3.12349
110.997,57.9994,0,3.12411
110.692,58.0045,0,3.12473
110.365,58.0103,0,3.12565
110.05,58.0155,0,3.12667
109.723,58.0207,0,3.12686
109.396,58.0259,0,3.1275
109.068,58.0307,0,3.12814
108.741,58.0353,0,3.12842
108.414,58.0398,0,3.12919
108.087,58.0439,0,3.13034
107.734,58.0481,0,3.13069
107.407,58.0518,0,3.13156
107.08,58.0552,0,3.13232
106.753,58.0584,0,3.13305
106.426,58.0614,0,3.13348
106.111,58.0641,0,3.13405
105.784,58.0667,0,3.13478
105.469,58.0689,0,3.13486
105.129,58.0714,0,3.13446
104.815,58.0736,0,3.13482
104.487,58.0758,0,3.13481
104.173,58.0779,0,3.13407
103.846,58.0802,0,3.13391
103.518,58.0825,0,3.13355
103.184,58.085,0,3.13246
102.857,58.0879,0,3.13208
102.517,58.0909,0,3.13189
102.19,58.0939,0,3.13122
101.863,58.0971,0,3.13055
101.51,58.1008,0,3.13013
101.183,58.1044,0,3.1295
100.856,58.1081,0,3.12913
100.504,58.1123,0,3.12881
100.164,58.1164,0,3.12803
99.824,58.1209,0,3.12723
99.4842,58.1256,0,3.12679
99.157,58.1302,0,3.12642
98.8046,58.1354,0,3.12578
98.4522,58.1408,0,3.12514
98.1125,58.1461,0,3.12478
97.7601,58.1518,0,3.12424
97.4078,58.1577,0,3.12375
97.0554,58.1638,0,3.12307
96.703,58.1703,0,3.12246
96.3507,58.1768,0,3.12224
96.0327,58.1831,0,3.12217
95.6803,58.1898,0,3.12179
95.3406,58.1964,0,3.12139
94.9882,58.2034,0,3.12101
94.6359,58.2104,0,3.12127
94.2836,58.2174,0,3.1212
93.9313,58.2245,0,3.12092
93.5915,58.2314,0,3.12085
93.2518,58.2383,0,3.12095
92.912,58.2452,0,3.12086
92.5723,58.2522,0,3.12098
92.2199,58.2594,0,3.12108
91.8928,58.2661,0,3.12107
91.553,58.273,0,3.12123
91.2133,58.2799,0,3.12096
90.8861,58.2867,0,3.12108
90.559,58.2933,0,3.12152
90.2444,58.2996,0,3.12152
89.9172,58.3062,0,3.12165
89.6152,58.3122,0,3.12189
89.3132,58.3182,0,3.12225
89.0112,58.324,0,3.12278
88.427,58.3352,0,3.12332
87.8733,58.3452,0,3.12386
87.3197,58.3549,0,3.12485
86.8037,58.3638,0,3.12551
86.2878,58.3723,0,3.12688
85.7844,58.38,0,3.12839
85.3062,58.3867,0,3.12946
84.8279,58.3928,0,3.13115
84.3875,58.3977,0,3.13316
83.947,58.402,0,3.13567
83.5317,58.405,0,3.13864
83.0941,58.4077,0,3.14075
82.7039,58.4086,0,-3.13981
82.3012,58.4085,0,-3.13752
81.8985,58.4074,0,-3.13555
81.4706,58.4052,0,-3.13334
81.0175,58.4019,0,-3.13128
80.5392,58.3976,0,-3.12918
80.0736,58.3922,0,-3.12682
79.5828,58.3855,0,-3.12484
79.0668,58.3773,0,-3.12296
78.5509,58.3681,0,-3.12095
78.0217,58.3572,0,-3.11986
77.4806,58.3457,0,-3.11872
76.9396,58.3335,0,-3.11755
76.3986,58.3208,0,-3.11662
75.8575,58.3076,0,-3.11554
75.3039,58.2935,0,-3.11453
74.7755,58.2796,0,-3.11437
74.2219,58.2644,0,-3.11307
73.7061,58.25,0,-3.11323
73.1777,58.235,0,-3.11364
72.6619,58.2205,0,-3.11278
72.16,58.2059,0,-3.11295
71.6442,58.191,0,-3.11215
71.141,58.1762,0,-3.11132
70.6378,58.161,0,-3.11126
70.1346,58.1454,0,-3.10947
69.6566,58.1305,0,-3.10971
69.1534,58.1142,0,-3.1087
68.6754,58.0985,0,-3.10793
68.1848,58.0823,0,-3.10754
67.6943,58.0656,0,-3.10658
67.2414,58.0499,0,-3.10629
66.7749,58.0334,0,-3.10551
66.3221,58.0172,0,-3.10503
65.8944,58.0018,0,-3.10476
65.5171,57.9879,0,-3.10417
65.1398,57.9739,0,-3.10369
64.7877,57.9606,0,-3.10305
64.4607,57.9481,0,-3.10255
64.1337,57.9355,0,-3.10255
63.769,57.9213,0,-3.10214
63.3658,57.9053,0,-3.10144
63.0514,57.8928,0,-3.10112
62.7496,57.8807,0,-3.10079
62.4352,57.8679,0,-3.10022
62.1186,57.8547,0,-3.09973
61.7961,57.8411,0,-3.09962
61.4943,57.8284,0,-3.09943
61.1547,57.8141,0,-3.09926
60.8404,57.8007,0,-3.09904
60.5197,57.7873,0,-3.10204
60.2053,57.7765,0,-3.11475
59.9009,57.7719,0,-3.14094
59.5612,57.7786,0,3.10098
59.2472,57.7982,0,3.0605
