x, y, z, theta
-46.3621,-169.876,0,0.327914
-46.0523,-169.77,0,0.327793
-45.7544,-169.669,0,0.327511
-45.4187,-169.555,0,0.327557
-45.0731,-169.438,0,0.327564
-44.7275,-169.32,0,0.327931
-44.4058,-169.211,0,0.327747
-44.0702,-169.097,0,0.327124
-43.7126,-168.975,0,0.326725
-43.367,-168.858,0,0.326485
-43.0332,-168.745,0,0.326779
-42.7232,-168.64,0,0.327118
-42.3895,-168.527,0,0.327413
-42.1023,-168.429,0,0.327945
-41.8163,-168.332,0,0.328032
-41.5303,-168.235,0,0.327575
-41.2382,-168.135,0,0.327273
-40.9283,-168.03,0,0.323146
-40.6299,-167.93,0,0.297133
-40.3291,-167.838,0,0.248603
-40.0381,-167.764,0,0.248603
