x, y, z, theta
-46.3621,-169.876,0,0.32796
-46.0523,-169.77,0,0.327853
-45.7544,-169.669,0,0.327655
-45.4187,-169.555,0,0.327519
-45.0731,-169.438,0,0.327522
-44.7275,-169.32,0,0.327731
-44.4058,-169.211,0,0.328741
-44.0702,-169.097,0,0.327179
-43.7126,-168.975,0,0.326567
-43.367,-168.858,0,0.326595
-43.0332,-168.745,0,0.326647
-42.7232,-168.64,0,0.326778
-42.3895,-168.527,0,0.327431
-42.1023,-168.429,0,0.327819
-41.8163,-168.332,0,0.328183
-41.5303,-168.235,0,0.327886
-41.2382,-168.135,0,0.328019
-40.9283,-168.03,0,0.325817
-40.6299,-167.93,0,0.316589
-40.3291,-167.838,0,0.276525
-40.0381,-167.764,0,0.224582
